time /s	I /mA	E /V
1705.400	0.055	4.084
1705.600	0.055	4.084
1705.800	0.055	4.084
1706.000	0.055	4.084
1706.200	0.054	4.084
1706.400	0.054	4.084
1706.600	0.055	4.084
1706.800	0.055	4.084
1707.000	0.055	4.084
1707.200	0.055	4.084
1707.400	0.056	4.084
1707.600	0.054	4.084
1707.800	0.055	4.084
1708.000	0.054	4.084
1708.200	0.055	4.084
1708.400	0.056	4.084
1708.600	0.055	4.084
1708.800	0.055	4.084
1709.000	0.056	4.084
1709.200	0.054	4.084
1709.400	0.057	4.084
1709.600	0.056	4.084
1709.800	0.056	4.084
1710.000	0.054	4.084
1710.200	0.055	4.084
1710.400	0.054	4.084
1710.600	0.056	4.084
1710.800	0.054	4.084
1711.000	0.054	4.084
1711.200	0.055	4.084
1711.400	0.055	4.084
1711.600	0.055	4.084
1711.800	0.054	4.084
1712.000	0.055	4.084
1712.200	0.054	4.084
1712.400	0.054	4.084
1712.600	0.055	4.084
1712.800	0.055	4.084
1713.000	0.056	4.084
1713.200	0.055	4.084
1713.400	0.056	4.084
1713.600	0.056	4.084
1713.800	0.054	4.084
1714.000	0.055	4.084
1714.200	0.056	4.084
1714.400	0.057	4.084
1714.600	0.056	4.084
1714.800	0.057	4.084
1715.000	0.055	4.084
1715.200	0.055	4.084
1715.400	0.055	4.084
1715.600	0.055	4.084
1715.800	0.053	4.084
1716.000	0.055	4.084
1716.200	0.056	4.084
1716.400	0.056	4.084
1716.600	0.055	4.084
1716.800	0.054	4.084
1717.000	0.054	4.084
1717.200	0.055	4.084
1717.400	0.055	4.084
1717.600	0.055	4.084
1717.800	0.055	4.084
1718.000	0.055	4.084
1718.200	0.054	4.084
1718.400	0.054	4.084
1718.600	0.053	4.084
1718.800	0.054	4.084
1719.000	0.054	4.084
1719.200	0.055	4.084
1719.400	0.055	4.084
1719.600	0.054	4.084
1719.800	0.054	4.084
1720.000	0.055	4.084
1720.200	0.054	4.084
1720.400	0.053	4.084
1720.600	0.053	4.084
1720.800	0.056	4.084
1721.000	0.054	4.084
1721.200	0.056	4.084
1721.400	0.056	4.084
1721.600	0.056	4.084
1721.800	0.055	4.084
1722.000	0.054	4.084
1722.200	0.054	4.084
1722.400	0.054	4.084
1722.600	0.054	4.084
1722.800	0.054	4.084
1723.000	0.056	4.084
1723.200	0.053	4.084
1723.400	0.054	4.084
1723.600	0.053	4.084
1723.800	0.054	4.084
1724.000	0.055	4.084
1724.200	0.053	4.084
1724.400	0.052	4.084
1724.600	0.053	4.084
1724.800	0.052	4.084
1725.000	0.053	4.084
1725.200	0.053	4.084
1725.400	0.055	4.084
1725.600	0.053	4.084
1725.800	0.053	4.084
1726.000	0.056	4.084
1726.200	0.054	4.084
1726.400	0.054	4.084
1726.600	0.054	4.084
1726.800	0.053	4.084
1727.000	0.052	4.084
1727.200	0.052	4.084
1727.400	0.052	4.084
1727.600	0.052	4.084
1727.800	0.053	4.084
1728.000	0.052	4.084
1728.200	0.054	4.084
1728.400	0.052	4.084
1728.600	0.052	4.084
1728.800	0.054	4.084
1729.000	0.054	4.084
1729.200	0.053	4.084
1729.400	0.053	4.084
1729.600	0.052	4.084
1729.800	0.052	4.084
1730.000	0.053	4.084
1730.200	0.053	4.084
1730.400	0.052	4.084
1730.600	0.054	4.084
1730.800	0.053	4.084
1731.000	0.052	4.084
1731.200	0.052	4.084
1731.400	0.054	4.084
1731.600	0.055	4.084
1731.800	0.053	4.084
1732.000	0.055	4.084
1732.200	0.053	4.084
1732.400	0.054	4.084
1732.600	0.054	4.084
1732.800	0.055	4.084
1733.000	0.055	4.084
1733.200	0.054	4.084
1733.400	0.053	4.084
1733.600	0.052	4.084
1733.800	0.053	4.084
1734.000	0.055	4.084
1734.200	0.055	4.084
1734.400	0.054	4.084
1734.600	0.055	4.084
1734.800	0.055	4.084
1735.000	0.055	4.084
1735.200	0.056	4.084
1735.400	0.055	4.084
1735.600	0.055	4.084
1735.800	0.055	4.084
1736.000	0.053	4.084
1736.200	0.053	4.084
1736.400	0.055	4.084
1736.600	0.054	4.084
1736.800	0.053	4.084
1737.000	0.054	4.084
1737.200	0.054	4.084
1737.400	0.055	4.084
1737.600	0.054	4.084
1737.800	0.054	4.084
1738.000	0.054	4.084
1738.200	0.053	4.084
1738.400	0.055	4.084
1738.600	0.054	4.084
1738.800	0.054	4.084
1739.000	0.055	4.084
1739.200	0.054	4.084
1739.400	0.055	4.084
1739.600	0.054	4.084
1739.800	0.055	4.084
1740.000	0.054	4.084
1740.200	0.055	4.084
1740.400	0.055	4.084
1740.600	0.055	4.084
1740.800	0.054	4.084
1741.000	0.053	4.084
1741.200	0.055	4.084
1741.400	0.054	4.084
1741.600	0.055	4.084
1741.800	0.054	4.084
1742.000	0.054	4.084
1742.200	0.056	4.084
1742.400	0.056	4.084
1742.600	0.055	4.084
1742.800	0.055	4.084
1743.000	0.055	4.084
1743.200	0.055	4.084
1743.400	0.055	4.084
1743.600	0.054	4.084
1743.800	0.053	4.084
1744.000	0.054	4.084
1744.200	0.053	4.084
1744.400	0.054	4.084
1744.600	0.053	4.084
1744.800	0.053	4.084
1745.000	0.056	4.084
1745.200	0.055	4.084
1745.400	0.055	4.084
1745.600	0.053	4.084
1745.800	0.054	4.084
1746.000	0.054	4.084
1746.200	0.055	4.084
1746.400	0.053	4.084
1746.600	0.055	4.084
1746.800	0.054	4.084
1747.000	0.055	4.084
1747.200	0.054	4.084
1747.400	0.055	4.084
1747.600	0.054	4.084
1747.800	0.055	4.084
1748.000	0.056	4.084
1748.200	0.054	4.084
1748.400	0.053	4.084
1748.600	0.055	4.084
1748.800	0.055	4.084
1749.000	0.054	4.084
1749.200	0.056	4.084
1749.400	0.055	4.084
1749.600	0.055	4.084
1749.800	0.055	4.084
1750.000	0.055	4.084
1750.200	0.055	4.084
1750.400	0.055	4.084
1750.600	0.054	4.084
1750.800	0.055	4.084
1751.000	0.053	4.084
1751.200	0.055	4.084
1751.400	0.056	4.084
1751.600	0.054	4.084
1751.800	0.055	4.084
1752.000	0.054	4.084
1752.200	0.055	4.084
1752.400	0.054	4.084
1752.600	0.055	4.084
1752.800	0.055	4.084
1753.000	0.056	4.084
1753.200	0.054	4.084
1753.400	0.055	4.084
1753.600	0.054	4.084
1753.800	0.055	4.084
1754.000	0.055	4.084
1754.200	0.055	4.084
1754.400	0.054	4.084
1754.600	0.055	4.084
1754.800	0.053	4.084
1755.000	0.054	4.084
1755.200	0.054	4.084
1755.400	0.054	4.084
1755.600	0.055	4.084
1755.800	0.050	4.084
1756.000	0.052	4.084
1756.200	0.053	4.084
1756.400	0.053	4.084
1756.600	0.054	4.084
1756.800	0.054	4.084
1757.000	0.053	4.084
1757.200	0.053	4.084
1757.400	0.054	4.084
1757.600	0.055	4.084
1757.800	0.054	4.084
1758.000	0.053	4.084
1758.200	0.054	4.084
1758.400	0.053	4.084
1758.600	0.053	4.084
1758.800	0.056	4.084
1759.000	0.054	4.084
1759.200	0.054	4.084
1759.400	0.053	4.084
1759.600	0.055	4.084
1759.800	0.055	4.084
1760.000	0.053	4.084
1760.200	0.053	4.084
1760.400	0.052	4.084
1760.600	0.052	4.084
1760.800	0.052	4.084
1761.000	0.053	4.084
1761.200	0.054	4.084
1761.400	0.053	4.084
1761.600	0.054	4.084
1761.800	0.055	4.084
1762.000	0.055	4.084
1762.200	0.054	4.084
1762.400	0.055	4.084
1762.600	0.054	4.084
1762.800	0.055	4.084
1763.000	0.054	4.084
1763.200	0.054	4.084
1763.400	0.056	4.084
1763.600	0.055	4.084
1763.800	0.055	4.084
1764.000	0.054	4.084
1764.200	0.056	4.084
1764.400	0.056	4.084
1764.600	0.055	4.084
1764.800	0.055	4.084
1765.000	0.054	4.084
1765.200	0.055	4.084
1765.400	0.054	4.084
1765.600	0.054	4.084
1765.800	0.055	4.084
1766.000	0.054	4.084
1766.200	0.055	4.084
1766.400	0.054	4.084
1766.600	0.055	4.084
1766.800	0.055	4.084
1767.000	0.055	4.084
1767.200	0.055	4.084
1767.400	0.056	4.084
1767.600	0.055	4.084
1767.800	0.056	4.084
1768.000	0.054	4.084
1768.200	0.056	4.084
1768.400	0.056	4.084
1768.600	0.057	4.084
1768.800	0.055	4.084
1769.000	0.055	4.084
1769.200	0.055	4.084
1769.400	0.055	4.084
1769.600	0.054	4.084
1769.800	0.053	4.084
1770.000	0.055	4.084
1770.200	0.054	4.084
1770.400	0.052	4.084
1770.600	0.053	4.084
1770.800	0.054	4.084
1771.000	0.054	4.084
1771.200	0.054	4.084
1771.400	0.055	4.084
1771.600	0.054	4.084
1771.800	0.055	4.084
1772.000	0.056	4.084
1772.200	0.054	4.084
1772.400	0.055	4.084
1772.600	0.055	4.084
1772.800	0.057	4.084
1773.000	0.054	4.084
1773.200	0.055	4.084
1773.400	0.055	4.084
1773.600	0.054	4.084
1773.800	0.055	4.084
1774.000	0.055	4.084
1774.200	0.055	4.084
1774.400	0.055	4.084
1774.600	0.054	4.084
1774.800	0.055	4.084
1775.000	0.056	4.084
1775.200	0.055	4.084
1775.400	0.055	4.084
1775.600	0.054	4.084
1775.800	0.056	4.084
1776.000	0.056	4.084
1776.200	0.055	4.084
1776.400	0.056	4.084
1776.600	0.056	4.084
1776.800	0.055	4.084
1777.000	0.054	4.084
1777.200	0.055	4.084
1777.400	0.055	4.084
1777.600	0.056	4.084
1777.800	0.056	4.084
1778.000	0.056	4.084
1778.200	0.057	4.084
1778.400	0.056	4.084
1778.600	0.057	4.084
1778.800	0.056	4.084
1779.000	0.055	4.084
1779.200	0.054	4.084
1779.400	0.055	4.084
1779.600	0.054	4.084
1779.800	0.055	4.084
1780.000	0.055	4.084
1780.200	0.055	4.084
1780.400	0.054	4.084
1780.600	0.056	4.084
1780.800	0.056	4.084
1781.000	0.055	4.084
1781.200	0.056	4.084
1781.400	0.056	4.084
1781.600	0.055	4.084
1781.800	0.055	4.084
1782.000	0.056	4.084
1782.200	0.056	4.084
1782.400	0.056	4.084
1782.600	0.056	4.084
1782.800	0.055	4.084
1783.000	0.056	4.084
1783.200	0.055	4.084
1783.400	0.056	4.084
1783.600	0.056	4.084
1783.800	0.054	4.084
1784.000	0.056	4.084
1784.200	0.055	4.084
1784.400	0.054	4.084
1784.600	0.056	4.084
1784.800	0.055	4.084
1785.000	0.056	4.084
1785.200	0.056	4.084
1785.400	0.056	4.084
1785.600	0.057	4.084
1785.800	0.056	4.084
1786.000	0.054	4.084
1786.200	0.057	4.084
1786.400	0.055	4.084
1786.600	0.056	4.084
1786.800	0.057	4.084
1787.000	0.055	4.084
1787.200	0.055	4.084
1787.400	0.054	4.084
1787.600	0.057	4.084
1787.800	0.057	4.084
1788.000	0.057	4.084
1788.200	0.057	4.084
1788.400	0.056	4.084
1788.600	0.055	4.084
1788.800	0.056	4.084
1789.000	0.058	4.084
1789.200	0.055	4.084
1789.400	0.055	4.084
1789.600	0.056	4.084
1789.800	0.055	4.084
1790.000	0.055	4.084
1790.200	0.056	4.084
1790.400	0.057	4.084
1790.600	0.054	4.084
1790.800	0.056	4.084
1791.000	0.056	4.084
1791.200	0.056	4.084
1791.400	0.055	4.084
1791.600	0.056	4.084
1791.800	0.054	4.084
1792.000	0.056	4.084
1792.200	0.056	4.084
1792.400	0.057	4.084
1792.600	0.056	4.084
1792.800	0.057	4.084
1793.000	0.056	4.084
1793.200	0.056	4.084
1793.400	0.056	4.084
1793.600	0.056	4.084
1793.800	0.056	4.084
1794.000	0.055	4.084
1794.200	0.055	4.084
1794.400	0.056	4.084
1794.600	0.055	4.084
1794.800	0.057	4.084
1795.000	0.055	4.084
1795.200	0.056	4.084
1795.400	0.056	4.084
1795.600	0.055	4.084
1795.800	0.056	4.084
1796.000	0.055	4.084
1796.200	0.055	4.084
1796.400	0.055	4.084
1796.600	0.056	4.084
1796.800	0.054	4.084
1797.000	0.055	4.084
1797.200	0.055	4.084
1797.400	0.056	4.084
1797.600	0.054	4.084
1797.800	0.055	4.084
1798.000	0.056	4.084
1798.200	0.055	4.084
1798.400	0.056	4.084
1798.600	0.055	4.084
1798.800	0.054	4.084
1799.000	0.055	4.084
1799.200	0.053	4.084
1799.400	0.054	4.084
1799.600	0.055	4.084
1799.800	0.054	4.084
1800.000	0.055	4.084
1800.200	0.054	4.084
1800.400	0.054	4.084
1800.600	0.054	4.084
1800.800	0.056	4.084
1801.000	0.054	4.084
1801.200	0.054	4.084
1801.400	0.054	4.084
1801.600	0.054	4.084
1801.800	0.054	4.084
1802.000	0.054	4.084
1802.200	0.053	4.084
1802.400	0.054	4.084
1802.600	0.054	4.084
1802.800	0.053	4.084
1803.000	0.053	4.084
1803.200	0.054	4.084
1803.400	0.054	4.084
1803.600	0.056	4.084
1803.800	0.055	4.084
1804.000	0.056	4.084
1804.200	0.054	4.084
1804.400	0.055	4.084
1804.600	0.054	4.084
1804.800	0.054	4.084
1805.000	0.054	4.084
1805.200	0.053	4.084
1805.400	0.056	4.084
1805.600	0.054	4.084
1805.800	0.055	4.084
1806.000	0.055	4.084
1806.200	0.054	4.084
1806.400	0.055	4.084
1806.600	0.055	4.084
1806.800	0.052	4.084
1807.000	0.054	4.084
1807.200	0.055	4.084
1807.400	0.056	4.084
1807.600	0.053	4.084
1807.800	0.053	4.084
1808.000	0.055	4.084
1808.200	0.053	4.084
1808.400	0.054	4.084
1808.600	0.052	4.084
1808.800	0.053	4.084
1809.000	0.052	4.084
1809.200	0.053	4.084
1809.400	0.054	4.083
1809.600	0.054	4.084
1809.800	0.053	4.083
1810.000	0.053	4.084
1810.200	0.053	4.084
1810.400	0.054	4.084
1810.600	0.053	4.084
1810.800	0.053	4.084
1811.000	0.053	4.084
1811.200	0.054	4.084
1811.400	0.054	4.084
1811.600	0.054	4.084
1811.800	0.054	4.084
1812.000	0.054	4.084
1812.200	0.054	4.083
1812.400	0.054	4.084
1812.600	0.053	4.084
1812.800	0.055	4.084
1813.000	0.053	4.084
1813.200	0.055	4.084
1813.400	0.055	4.084
1813.600	0.054	4.084
1813.800	0.054	4.084
1814.000	0.054	4.083
1814.200	0.054	4.084
1814.400	0.054	4.084
1814.600	0.055	4.084
1814.800	0.054	4.084
1815.000	0.055	4.084
1815.200	0.053	4.083
1815.400	0.053	4.083
1815.600	0.054	4.083
1815.800	0.054	4.084
1816.000	0.052	4.084
1816.200	0.053	4.083
1816.400	0.053	4.083
1816.600	0.055	4.084
1816.800	0.054	4.084
1817.000	0.053	4.083
1817.200	0.052	4.083
1817.400	0.054	4.083
1817.600	0.054	4.084
1817.800	0.053	4.083
1818.000	0.054	4.083
1818.200	0.054	4.084
1818.400	0.053	4.084
1818.600	0.054	4.084
1818.800	0.052	4.084
1819.000	0.053	4.083
1819.200	0.053	4.083
1819.400	0.053	4.084
1819.600	0.052	4.084
1819.800	0.055	4.084
1820.000	0.054	4.084
1820.200	0.053	4.084
1820.400	0.054	4.084
1820.600	0.054	4.083
1820.800	0.056	4.083
1821.000	0.055	4.083
1821.200	0.053	4.084
1821.400	0.053	4.084
1821.600	0.054	4.083
1821.800	0.054	4.083
1822.000	0.053	4.083
1822.200	0.054	4.083
1822.400	0.052	4.084
1822.600	0.055	4.084
1822.800	0.054	4.083
1823.000	0.054	4.083
1823.200	0.053	4.083
1823.400	0.053	4.084
1823.600	0.054	4.083
1823.800	0.055	4.083
1824.000	0.055	4.083
1824.200	0.054	4.084
1824.400	0.054	4.084
1824.600	0.052	4.083
1824.800	0.054	4.083
1825.000	0.054	4.083
1825.200	0.054	4.083
1825.400	0.054	4.084
1825.600	0.055	4.083
1825.800	0.053	4.084
1826.000	0.054	4.084
1826.200	0.053	4.083
1826.400	0.053	4.084
1826.600	0.054	4.084
1826.800	0.053	4.084
1827.000	0.052	4.083
1827.200	0.054	4.084
1827.400	0.054	4.083
1827.600	0.052	4.083
1827.800	0.055	4.083
1828.000	0.052	4.083
1828.200	0.055	4.083
1828.400	0.053	4.083
1828.600	0.054	4.083
1828.800	0.054	4.083
1829.000	0.053	4.083
1829.200	0.052	4.083
1829.400	0.053	4.083
1829.600	0.053	4.083
1829.800	0.054	4.083
1830.000	0.054	4.083
1830.200	0.054	4.084
1830.400	0.056	4.083
1830.600	0.056	4.083
1830.800	0.054	4.083
1831.000	0.053	4.083
1831.200	0.053	4.083
1831.400	0.051	4.083
1831.600	0.053	4.083
1831.800	0.053	4.084
1832.000	0.054	4.083
1832.200	0.052	4.083
1832.400	0.052	4.083
1832.600	0.053	4.083
1832.800	0.053	4.083
1833.000	0.053	4.083
1833.200	0.054	4.083
1833.400	0.054	4.084
1833.600	0.052	4.083
1833.800	0.054	4.084
1834.000	0.053	4.084
1834.200	0.053	4.083
1834.400	0.054	4.083
1834.600	0.055	4.083
1834.800	0.052	4.083
1835.000	0.054	4.083
1835.200	0.052	4.083
1835.400	0.053	4.083
1835.600	0.053	4.083
1835.800	0.053	4.083
1836.000	0.053	4.084
1836.200	0.053	4.084
1836.400	0.054	4.083
1836.600	0.054	4.084
1836.800	0.053	4.083
1837.000	0.054	4.083
1837.200	0.053	4.083
1837.400	0.054	4.083
1837.600	0.053	4.083
1837.800	0.054	4.083
1838.000	0.054	4.084
1838.200	0.054	4.083
1838.400	0.055	4.083
1838.600	0.054	4.084
1838.800	0.055	4.084
1839.000	0.054	4.083
1839.200	0.052	4.084
1839.400	0.055	4.083
1839.600	0.054	4.083
1839.800	0.055	4.083
1840.000	0.054	4.083
1840.200	0.054	4.083
1840.400	0.052	4.083
1840.600	0.052	4.083
1840.800	0.053	4.083
1841.000	0.053	4.083
1841.200	0.055	4.084
1841.400	0.055	4.083
1841.600	0.054	4.083
1841.800	0.054	4.083
1842.000	0.053	4.083
1842.200	0.054	4.083
1842.400	0.054	4.083
1842.600	0.053	4.083
1842.800	0.054	4.083
1843.000	0.054	4.084
1843.200	0.053	4.084
1843.400	0.055	4.083
1843.600	0.053	4.083
1843.800	0.054	4.083
1844.000	0.054	4.084
1844.200	0.054	4.084
1844.400	0.055	4.083
1844.600	0.053	4.083
1844.800	0.053	4.083
1845.000	0.054	4.083
1845.200	0.053	4.083
1845.400	0.052	4.083
1845.600	0.054	4.083
1845.800	0.052	4.083
1846.000	0.054	4.083
1846.200	0.054	4.083
1846.400	0.053	4.083
1846.600	0.053	4.083
1846.800	0.054	4.083
1847.000	0.054	4.083
1847.200	0.055	4.084
1847.400	0.053	4.083
1847.600	0.054	4.084
1847.800	0.055	4.083
1848.000	0.054	4.084
1848.200	0.056	4.083
1848.400	0.054	4.083
1848.600	0.055	4.083
1848.800	0.053	4.083
1849.000	0.053	4.083
1849.200	0.056	4.083
1849.400	0.055	4.083
1849.600	0.056	4.083
1849.800	0.054	4.083
1850.000	0.054	4.083
1850.200	0.054	4.083
1850.400	0.054	4.083
1850.600	0.054	4.083
1850.800	0.055	4.084
1851.000	0.055	4.083
1851.200	0.054	4.083
1851.400	0.055	4.083
1851.600	0.053	4.083
1851.800	0.054	4.084
1852.000	0.054	4.084
1852.200	0.055	4.084
1852.400	0.055	4.084
1852.600	0.054	4.084
1852.800	0.053	4.084
1853.000	0.055	4.083
1853.200	0.055	4.084
1853.400	0.056	4.083
1853.600	0.055	4.083
1853.800	0.054	4.083
1854.000	0.056	4.084
1854.200	0.056	4.084
1854.400	0.054	4.084
1854.600	0.054	4.083
1854.800	0.054	4.084
1855.000	0.055	4.083
1855.200	0.055	4.083
1855.400	0.053	4.084
1855.600	0.055	4.083
1855.800	0.055	4.083
1856.000	0.055	4.084
1856.200	0.054	4.083
1856.400	0.054	4.083
1856.600	0.055	4.084
1856.800	0.054	4.083
1857.000	0.055	4.083
1857.200	0.054	4.083
1857.400	0.055	4.083
1857.600	0.055	4.083
1857.800	0.055	4.083
1858.000	0.054	4.084
1858.200	0.054	4.084
1858.400	0.055	4.083
1858.600	0.055	4.083
1858.800	0.054	4.083
1859.000	0.054	4.083
1859.200	0.055	4.083
1859.400	0.055	4.083
1859.600	0.056	4.083
1859.800	0.056	4.084
1860.000	0.054	4.083
1860.200	0.055	4.083
1860.400	0.056	4.083
1860.600	0.055	4.084
1860.800	0.055	4.083
1861.000	0.054	4.083
1861.200	0.055	4.084
1861.400	0.056	4.084
1861.600	0.056	4.084
1861.800	0.056	4.084
1862.000	0.056	4.084
1862.200	0.054	4.084
1862.400	0.055	4.083
1862.600	0.054	4.084
1862.800	0.054	4.084
1863.000	0.055	4.083
1863.200	0.055	4.083
1863.400	0.055	4.083
1863.600	0.055	4.083
1863.800	0.054	4.083
1864.000	0.055	4.084
1864.200	0.052	4.083
1864.400	0.055	4.083
1864.600	0.054	4.083
1864.800	0.054	4.083
1865.000	0.055	4.083
1865.200	0.054	4.083
1865.400	0.055	4.083
1865.600	0.055	4.084
1865.800	0.056	4.084
1866.000	0.054	4.083
1866.200	0.053	4.084
1866.400	0.054	4.083
1866.600	0.055	4.084
1866.800	0.055	4.084
1867.000	0.055	4.084
1867.200	0.056	4.084
1867.400	0.054	4.083
1867.600	0.055	4.083
1867.800	0.055	4.083
1868.000	0.056	4.083
1868.200	0.054	4.083
1868.400	0.056	4.083
1868.600	0.055	4.084
1868.800	0.055	4.084
1869.000	0.054	4.084
1869.200	0.055	4.084
1869.400	0.054	4.084
1869.600	0.055	4.083
1869.800	0.055	4.084
1870.000	0.054	4.084
1870.200	0.054	4.084
1870.400	0.054	4.084
1870.600	0.055	4.083
1870.800	0.053	4.083
1871.000	0.053	4.083
1871.200	0.053	4.083
1871.400	0.054	4.084
1871.600	0.054	4.084
1871.800	0.053	4.084
1872.000	0.052	4.084
1872.200	0.052	4.084
1872.400	0.052	4.084
1872.600	0.054	4.083
1872.800	0.054	4.083
1873.000	0.053	4.084
1873.200	0.055	4.084
1873.400	0.054	4.083
1873.600	0.055	4.084
1873.800	0.054	4.083
1874.000	0.056	4.083
1874.200	0.054	4.083
1874.400	0.054	4.083
1874.600	0.053	4.083
1874.800	0.053	4.083
1875.000	0.052	4.083
1875.200	0.054	4.084
1875.400	0.053	4.084
1875.600	0.052	4.084
1875.800	0.053	4.083
1876.000	0.053	4.083
1876.200	0.054	4.084
1876.400	0.053	4.084
1876.600	0.054	4.083
1876.800	0.054	4.083
1877.000	0.054	4.083
1877.200	0.054	4.083
1877.400	0.053	4.083
1877.600	0.054	4.083
1877.800	0.053	4.083
1878.000	0.053	4.083
1878.200	0.054	4.083
1878.400	0.054	4.083
1878.600	0.054	4.083
1878.800	0.053	4.083
1879.000	0.054	4.083
1879.200	0.054	4.083
1879.400	0.053	4.083
1879.600	0.053	4.083
1879.800	0.055	4.083
1880.000	0.055	4.083
1880.200	0.055	4.083
1880.400	0.056	4.083
1880.600	0.054	4.083
1880.800	0.054	4.083
1881.000	0.054	4.083
1881.200	0.056	4.083
1881.400	0.055	4.083
1881.600	0.055	4.083
1881.800	0.054	4.083
1882.000	0.054	4.083
1882.200	0.055	4.083
1882.400	0.054	4.083
1882.600	0.053	4.083
1882.800	0.052	4.083
1883.000	0.051	4.083
1883.200	0.053	4.083
1883.400	0.053	4.083
1883.600	0.052	4.083
1883.800	0.054	4.083
1884.000	0.054	4.083
1884.200	0.053	4.083
1884.400	0.056	4.083
1884.600	0.054	4.083
1884.800	0.053	4.083
1885.000	0.052	4.083
1885.200	0.052	4.083
1885.400	0.055	4.083
1885.600	0.053	4.083
1885.800	0.051	4.083
1886.000	0.053	4.083
1886.200	0.053	4.083
1886.400	0.052	4.083
1886.600	0.055	4.083
1886.800	0.054	4.083
1887.000	0.055	4.083
1887.200	0.054	4.083
1887.400	0.054	4.083
1887.600	0.055	4.083
1887.800	0.056	4.083
1888.000	0.054	4.083
1888.200	0.054	4.083
1888.400	0.055	4.083
1888.600	0.054	4.083
1888.800	0.055	4.083
1889.000	0.054	4.083
1889.200	0.055	4.084
1889.400	0.055	4.084
1889.600	0.054	4.084
1889.800	0.054	4.083
1890.000	0.053	4.083
1890.200	0.053	4.083
1890.400	0.053	4.083
1890.600	0.054	4.083
1890.800	0.053	4.083
1891.000	0.054	4.083
1891.200	0.054	4.083
1891.400	0.053	4.083
1891.600	0.054	4.083
1891.800	0.054	4.083
1892.000	0.053	4.083
1892.200	0.054	4.083
1892.400	0.054	4.083
1892.600	0.053	4.083
1892.800	0.052	4.083
1893.000	0.053	4.083
1893.200	0.053	4.083
1893.400	0.052	4.083
1893.600	0.050	4.083
1893.800	0.050	4.083
1894.000	0.050	4.083
1894.200	0.051	4.083
1894.400	0.053	4.083
1894.600	0.053	4.083
1894.800	0.054	4.083
1895.000	0.054	4.083
1895.200	0.054	4.083
1895.400	0.054	4.083
1895.600	0.054	4.083
1895.800	0.055	4.083
1896.000	0.054	4.083
1896.200	0.053	4.083
1896.400	0.052	4.083
1896.600	0.053	4.084
1896.800	0.054	4.084
1897.000	0.054	4.083
1897.200	0.055	4.083
1897.400	0.054	4.083
1897.600	0.054	4.083
1897.800	0.054	4.083
1898.000	0.054	4.083
1898.200	0.055	4.083
1898.400	0.055	4.083
1898.600	0.055	4.083
1898.800	0.052	4.083
1899.000	0.053	4.083
1899.200	0.054	4.083
1899.400	0.054	4.083
1899.600	0.053	4.083
1899.800	0.054	4.083
1900.000	0.054	4.083
1900.200	0.054	4.083
1900.400	0.054	4.083
1900.600	0.053	4.083
1900.800	0.052	4.083
1901.000	0.053	4.083
1901.200	0.055	4.083
1901.400	0.053	4.083
1901.600	0.053	4.083
1901.800	0.054	4.083
1902.000	0.055	4.083
1902.200	0.055	4.083
1902.400	0.053	4.083
1902.600	0.054	4.083
1902.800	0.055	4.083
1903.000	0.056	4.083
1903.200	0.055	4.083
1903.400	0.054	4.083
1903.600	0.053	4.083
1903.800	0.052	4.083
1904.000	0.052	4.083
1904.200	0.055	4.083
1904.400	0.054	4.083
1904.600	0.054	4.083
1904.800	0.053	4.083
1905.000	0.054	4.083
1905.200	0.055	4.083
1905.400	0.054	4.083
1905.600	0.055	4.084
1905.800	0.053	4.083
1906.000	0.054	4.083
1906.200	0.053	4.083
1906.400	0.053	4.083
1906.600	0.053	4.083
1906.800	0.053	4.083
1907.000	0.054	4.083
1907.200	0.053	4.084
1907.400	0.054	4.084
1907.600	0.055	4.084
1907.800	0.053	4.083
1908.000	0.054	4.084
1908.200	0.053	4.083
1908.400	0.052	4.083
1908.600	0.054	4.083
1908.800	0.054	4.083
1909.000	0.054	4.083
1909.200	0.054	4.084
1909.400	0.053	4.083
1909.600	0.055	4.083
1909.800	0.054	4.083
1910.000	0.054	4.083
1910.200	0.053	4.083
1910.400	0.054	4.083
1910.600	0.053	4.083
1910.800	0.054	4.083
1911.000	0.054	4.083
1911.200	0.055	4.084
1911.400	0.054	4.083
1911.600	0.054	4.083
1911.800	0.054	4.083
1912.000	0.054	4.083
1912.200	0.055	4.083
1912.400	0.054	4.083
1912.600	0.055	4.083
1912.800	0.055	4.083
1913.000	0.054	4.084
1913.200	0.054	4.083
1913.400	0.055	4.084
1913.600	0.054	4.083
1913.800	0.055	4.083
1914.000	0.056	4.083
1914.200	0.055	4.084
1914.400	0.053	4.084
1914.600	0.054	4.084
1914.800	0.055	4.083
1915.000	0.053	4.084
1915.200	0.054	4.083
1915.400	0.054	4.083
1915.600	0.054	4.083
1915.800	0.055	4.083
1916.000	0.054	4.083
1916.200	0.054	4.083
1916.400	0.053	4.083
1916.600	0.053	4.083
1916.800	0.055	4.083
1917.000	0.055	4.083
1917.200	0.054	4.083
1917.400	0.055	4.083
1917.600	0.054	4.083
1917.800	0.054	4.083
1918.000	0.054	4.083
1918.200	0.054	4.083
1918.400	0.053	4.083
1918.600	0.056	4.083
1918.800	0.055	4.084
1919.000	0.053	4.083
1919.200	0.053	4.083
1919.400	0.053	4.084
1919.600	0.054	4.083
1919.800	0.053	4.084
1920.000	0.054	4.083
1920.200	0.053	4.083
