time /s	I /mA	E /V
2123.400	-1999.083	3.429
2123.600	-1999.085	3.429
2123.800	-1999.077	3.429
2124.000	-1999.077	3.429
2124.200	-1999.066	3.429
2124.400	-1999.071	3.429
2124.600	-1999.057	3.429
2124.800	-1999.062	3.429
2125.000	-1999.069	3.429
2125.200	-1999.059	3.429
2125.400	-1999.077	3.429
2125.600	-1999.066	3.429
2125.800	-1999.071	3.429
2126.000	-1999.076	3.429
2126.200	-1999.067	3.429
2126.400	-1999.065	3.429
2126.600	-1999.071	3.429
2126.800	-1999.062	3.429
2127.000	-1999.067	3.429
2127.200	-1999.061	3.429
2127.400	-1999.064	3.429
2127.600	-1999.067	3.429
2127.800	-1999.064	3.429
2128.000	-1999.055	3.429
2128.200	-1999.061	3.429
2128.400	-1999.064	3.429
2128.600	-1999.073	3.429
2128.800	-1999.071	3.429
2129.000	-1999.068	3.429
2129.200	-1999.084	3.429
2129.400	-1999.087	3.429
2129.600	-1999.067	3.429
2129.800	-1999.064	3.429
2130.000	-1999.070	3.429
2130.200	-1999.073	3.429
2130.400	-1999.068	3.429
2130.600	-1999.062	3.428
2130.800	-1999.075	3.428
2131.000	-1999.066	3.428
2131.200	-1999.061	3.428
2131.400	-1999.065	3.428
2131.600	-1999.068	3.428
2131.800	-1999.065	3.428
2132.000	-1999.052	3.428
2132.200	-1999.061	3.428
2132.400	-1999.062	3.428
2132.600	-1999.065	3.428
2132.800	-1999.068	3.428
2133.000	-1999.058	3.428
2133.200	-1999.065	3.428
2133.400	-1999.066	3.428
2133.600	-1999.063	3.428
2133.800	-1999.080	3.428
2134.000	-1999.066	3.428
2134.200	-1999.052	3.428
2134.400	-1999.064	3.428
2134.600	-1999.059	3.428
2134.800	-1999.053	3.428
2135.000	-1999.077	3.428
2135.200	-1999.071	3.428
2135.400	-1999.072	3.428
2135.600	-1999.071	3.428
2135.800	-1999.071	3.428
2136.000	-1999.063	3.428
2136.200	-1999.075	3.428
2136.400	-1999.059	3.428
2136.600	-1999.079	3.428
2136.800	-1999.051	3.428
2137.000	-1999.071	3.428
2137.200	-1999.057	3.428
2137.400	-1999.062	3.428
2137.600	-1999.057	3.428
2137.800	-1999.050	3.428
2138.000	-1999.065	3.428
2138.200	-1999.063	3.428
2138.400	-1999.071	3.427
2138.600	-1999.058	3.427
2138.800	-1999.054	3.427
2139.000	-1999.069	3.427
2139.200	-1999.064	3.427
2139.400	-1999.065	3.427
2139.600	-1999.069	3.427
2139.800	-1999.055	3.427
2140.000	-1999.056	3.427
2140.200	-1999.049	3.427
2140.400	-1999.056	3.427
2140.600	-1999.054	3.427
2140.800	-1999.075	3.427
2141.000	-1999.060	3.427
2141.200	-1999.072	3.427
2141.400	-1999.065	3.427
2141.600	-1999.053	3.427
2141.800	-1999.063	3.427
2142.000	-1999.085	3.427
2142.200	-1999.069	3.427
2142.400	-1999.065	3.427
2142.600	-1999.065	3.427
2142.800	-1999.058	3.427
2143.000	-1999.049	3.427
2143.200	-1999.059	3.427
2143.400	-1999.063	3.427
2143.600	-1999.081	3.427
2143.800	-1999.074	3.427
2144.000	-1999.066	3.427
2144.200	-1999.070	3.427
2144.400	-1999.068	3.427
2144.600	-1999.054	3.427
2144.800	-1999.058	3.427
2145.000	-1999.073	3.427
2145.200	-1999.088	3.427
2145.400	-1999.078	3.427
2145.600	-1999.079	3.426
2145.800	-1999.076	3.426
2146.000	-1999.061	3.426
2146.200	-1999.072	3.426
2146.400	-1999.072	3.426
2146.600	-1999.076	3.426
2146.800	-1999.065	3.426
2147.000	-1999.067	3.426
2147.200	-1999.060	3.426
2147.400	-1999.063	3.426
2147.600	-1999.058	3.426
2147.800	-1999.066	3.426
2148.000	-1999.063	3.426
2148.200	-1999.057	3.426
2148.400	-1999.057	3.426
2148.600	-1999.061	3.426
2148.800	-1999.073	3.426
2149.000	-1999.076	3.426
2149.200	-1999.070	3.426
2149.400	-1999.075	3.426
2149.600	-1999.066	3.426
2149.800	-1999.077	3.426
2150.000	-1999.076	3.426
2150.200	-1999.082	3.426
2150.400	-1999.081	3.426
2150.600	-1999.074	3.426
2150.800	-1999.070	3.426
2151.000	-1999.061	3.426
2151.200	-1999.075	3.426
2151.400	-1999.063	3.426
2151.600	-1999.046	3.426
2151.800	-1999.066	3.426
2152.000	-1999.053	3.426
2152.200	-1999.057	3.426
2152.400	-1999.057	3.426
2152.600	-1999.064	3.425
2152.800	-1999.053	3.425
2153.000	-1999.071	3.425
2153.200	-1999.047	3.425
2153.400	-1999.059	3.425
2153.600	-1999.067	3.425
2153.800	-1999.058	3.425
2154.000	-1999.044	3.425
2154.200	-1999.060	3.425
2154.400	-1999.064	3.425
2154.600	-1999.063	3.425
2154.800	-1999.055	3.425
2155.000	-1999.068	3.425
2155.200	-1999.048	3.425
2155.400	-1999.067	3.425
2155.600	-1999.071	3.425
2155.800	-1999.074	3.425
2156.000	-1999.065	3.425
2156.200	-1999.057	3.425
2156.400	-1999.074	3.425
2156.600	-1999.071	3.425
2156.800	-1999.075	3.425
2157.000	-1999.080	3.425
2157.200	-1999.077	3.425
2157.400	-1999.063	3.425
2157.600	-1999.081	3.425
2157.800	-1999.068	3.425
2158.000	-1999.068	3.425
2158.200	-1999.061	3.425
2158.400	-1999.059	3.425
2158.600	-1999.068	3.425
2158.800	-1999.070	3.425
2159.000	-1999.068	3.425
2159.200	-1999.069	3.425
2159.400	-1999.071	3.425
2159.600	-1999.055	3.425
2159.800	-1999.062	3.425
2160.000	-1999.056	3.425
2160.200	-1999.073	3.424
2160.400	-1999.056	3.424
2160.600	-1999.070	3.424
2160.800	-1999.053	3.424
2161.000	-1999.050	3.424
2161.200	-1999.044	3.424
2161.400	-1999.067	3.424
2161.600	-1999.065	3.424
2161.800	-1999.080	3.424
2162.000	-1999.072	3.424
2162.200	-1999.071	3.424
2162.400	-1999.085	3.424
2162.600	-1999.074	3.424
2162.800	-1999.062	3.424
2163.000	-1999.068	3.424
2163.200	-1999.058	3.424
2163.400	-1999.066	3.424
2163.600	-1999.068	3.424
2163.800	-1999.067	3.424
2164.000	-1999.071	3.424
2164.200	-1999.072	3.424
2164.400	-1999.056	3.424
2164.600	-1999.063	3.424
2164.800	-1999.061	3.424
2165.000	-1999.083	3.424
2165.200	-1999.067	3.424
2165.400	-1999.044	3.424
2165.600	-1999.048	3.424
2165.800	-1999.062	3.424
2166.000	-1999.060	3.424
2166.200	-1999.071	3.424
2166.400	-1999.048	3.424
2166.600	-1999.062	3.424
2166.800	-1999.066	3.424
2167.000	-1999.056	3.424
2167.200	-1999.048	3.424
2167.400	-1999.047	3.423
2167.600	-1999.065	3.423
2167.800	-1999.047	3.423
2168.000	-1999.066	3.423
2168.200	-1999.047	3.423
2168.400	-1999.064	3.423
2168.600	-1999.067	3.423
2168.800	-1999.055	3.423
2169.000	-1999.065	3.423
2169.200	-1999.076	3.423
2169.400	-1999.061	3.423
2169.600	-1999.052	3.423
2169.800	-1999.063	3.423
2170.000	-1999.062	3.423
2170.200	-1999.062	3.423
2170.400	-1999.071	3.423
2170.600	-1999.069	3.423
2170.800	-1999.067	3.423
2171.000	-1999.064	3.423
2171.200	-1999.073	3.423
2171.400	-1999.073	3.423
2171.600	-1999.058	3.423
2171.800	-1999.071	3.423
2172.000	-1999.073	3.423
2172.200	-1999.075	3.423
2172.400	-1999.074	3.423
2172.600	-1999.065	3.423
2172.800	-1999.061	3.423
2173.000	-1999.068	3.423
2173.200	-1999.078	3.423
2173.400	-1999.073	3.423
2173.600	-1999.069	3.423
2173.800	-1999.062	3.423
2174.000	-1999.064	3.423
2174.200	-1999.070	3.423
2174.400	-1999.065	3.423
2174.600	-1999.076	3.422
2174.800	-1999.068	3.422
2175.000	-1999.061	3.422
2175.200	-1999.064	3.422
2175.400	-1999.051	3.422
2175.600	-1999.071	3.422
2175.800	-1999.063	3.422
2176.000	-1999.076	3.422
2176.200	-1999.070	3.422
2176.400	-1999.057	3.422
2176.600	-1999.052	3.422
2176.800	-1999.053	3.422
2177.000	-1999.057	3.422
2177.200	-1999.069	3.422
2177.400	-1999.064	3.422
2177.600	-1999.078	3.422
2177.800	-1999.063	3.422
2178.000	-1999.066	3.422
2178.200	-1999.065	3.422
2178.400	-1999.063	3.422
2178.600	-1999.061	3.422
2178.800	-1999.064	3.422
2179.000	-1999.063	3.422
2179.200	-1999.068	3.422
2179.400	-1999.051	3.422
2179.600	-1999.067	3.422
2179.800	-1999.057	3.422
2180.000	-1999.057	3.422
2180.200	-1999.063	3.422
2180.400	-1999.084	3.422
2180.600	-1999.054	3.422
2180.800	-1999.067	3.422
2181.000	-1999.065	3.422
2181.200	-1999.076	3.422
2181.400	-1999.055	3.422
2181.600	-1999.080	3.422
2181.800	-1999.071	3.422
2182.000	-1999.068	3.422
2182.200	-1999.080	3.421
2182.400	-1999.071	3.421
2182.600	-1999.066	3.421
2182.800	-1999.067	3.421
2183.000	-1999.077	3.421
2183.200	-1999.080	3.421
2183.400	-1999.078	3.421
2183.600	-1999.074	3.421
2183.800	-1999.076	3.421
2184.000	-1999.070	3.421
2184.200	-1999.084	3.421
2184.400	-1999.074	3.421
2184.600	-1999.080	3.421
2184.800	-1999.070	3.421
2185.000	-1999.085	3.421
2185.200	-1999.078	3.421
2185.400	-1999.085	3.421
2185.600	-1999.072	3.421
2185.800	-1999.069	3.421
2186.000	-1999.070	3.421
2186.200	-1999.090	3.421
2186.400	-1999.089	3.421
2186.600	-1999.084	3.421
2186.800	-1999.086	3.421
2187.000	-1999.098	3.421
2187.200	-1999.071	3.421
2187.400	-1999.069	3.421
2187.600	-1999.072	3.421
2187.800	-1999.059	3.421
2188.000	-1999.076	3.421
2188.200	-1999.066	3.421
2188.400	-1999.058	3.421
2188.600	-1999.071	3.421
2188.800	-1999.071	3.421
2189.000	-1999.074	3.420
2189.200	-1999.059	3.420
2189.400	-1999.060	3.420
2189.600	-1999.070	3.420
2189.800	-1999.063	3.420
2190.000	-1999.074	3.420
2190.200	-1999.091	3.420
2190.400	-1999.070	3.420
2190.600	-1999.081	3.420
2190.800	-1999.082	3.420
2191.000	-1999.068	3.420
2191.200	-1999.074	3.420
2191.400	-1999.068	3.420
2191.600	-1999.066	3.420
2191.800	-1999.065	3.420
2192.000	-1999.071	3.420
2192.200	-1999.055	3.420
2192.400	-1999.081	3.420
2192.600	-1999.063	3.420
2192.800	-1999.074	3.420
2193.000	-1999.076	3.420
2193.200	-1999.074	3.420
2193.400	-1999.078	3.420
2193.600	-1999.089	3.420
2193.800	-1999.057	3.420
2194.000	-1999.065	3.420
2194.200	-1999.067	3.420
2194.400	-1999.070	3.420
2194.600	-1999.064	3.420
2194.800	-1999.070	3.420
2195.000	-1999.071	3.420
2195.200	-1999.072	3.420
2195.400	-1999.079	3.420
2195.600	-1999.087	3.420
2195.800	-1999.079	3.420
2196.000	-1999.083	3.419
2196.200	-1999.069	3.419
2196.400	-1999.068	3.419
2196.600	-1999.067	3.419
2196.800	-1999.068	3.419
2197.000	-1999.066	3.419
2197.200	-1999.056	3.419
2197.400	-1999.062	3.419
2197.600	-1999.066	3.419
2197.800	-1999.063	3.419
2198.000	-1999.070	3.419
2198.200	-1999.077	3.419
2198.400	-1999.058	3.419
2198.600	-1999.075	3.419
2198.800	-1999.081	3.419
2199.000	-1999.086	3.419
2199.200	-1999.080	3.419
2199.400	-1999.076	3.419
2199.600	-1999.067	3.419
2199.800	-1999.062	3.419
2200.000	-1999.075	3.419
2200.200	-1999.067	3.419
2200.400	-1999.074	3.419
2200.600	-1999.080	3.419
2200.800	-1999.064	3.419
2201.000	-1999.059	3.419
2201.200	-1999.067	3.419
2201.400	-1999.076	3.419
2201.600	-1999.061	3.419
2201.800	-1999.054	3.419
2202.000	-1999.064	3.419
2202.200	-1999.063	3.419
2202.400	-1999.068	3.419
2202.600	-1999.069	3.419
2202.800	-1999.056	3.419
2203.000	-1999.048	3.419
2203.200	-1999.051	3.419
2203.400	-1999.054	3.418
2203.600	-1999.042	3.418
2203.800	-1999.045	3.418
2204.000	-1999.061	3.418
2204.200	-1999.077	3.418
2204.400	-1999.073	3.418
2204.600	-1999.062	3.418
2204.800	-1999.053	3.418
2205.000	-1999.065	3.418
2205.200	-1999.058	3.418
2205.400	-1999.057	3.418
2205.600	-1999.075	3.418
2205.800	-1999.070	3.418
2206.000	-1999.076	3.418
2206.200	-1999.068	3.418
2206.400	-1999.073	3.418
2206.600	-1999.062	3.418
2206.800	-1999.065	3.418
2207.000	-1999.071	3.418
2207.200	-1999.060	3.418
2207.400	-1999.056	3.418
2207.600	-1999.069	3.418
2207.800	-1999.078	3.418
2208.000	-1999.068	3.418
2208.200	-1999.065	3.418
2208.400	-1999.077	3.418
2208.600	-1999.063	3.418
2208.800	-1999.056	3.418
2209.000	-1999.071	3.418
2209.200	-1999.075	3.418
2209.400	-1999.066	3.418
2209.600	-1999.069	3.418
2209.800	-1999.065	3.418
2210.000	-1999.077	3.418
2210.200	-1999.070	3.418
2210.400	-1999.081	3.417
2210.600	-1999.063	3.417
2210.800	-1999.073	3.417
2211.000	-1999.075	3.417
2211.200	-1999.067	3.417
2211.400	-1999.072	3.417
2211.600	-1999.074	3.417
2211.800	-1999.058	3.417
2212.000	-1999.085	3.417
2212.200	-1999.088	3.417
2212.400	-1999.080	3.417
2212.600	-1999.072	3.417
2212.800	-1999.068	3.417
2213.000	-1999.089	3.417
2213.200	-1999.085	3.417
2213.400	-1999.088	3.417
2213.600	-1999.061	3.417
2213.800	-1999.068	3.417
2214.000	-1999.049	3.417
2214.200	-1999.070	3.417
2214.400	-1999.075	3.417
2214.600	-1999.060	3.417
2214.800	-1999.073	3.417
2215.000	-1999.077	3.417
2215.200	-1999.077	3.417
2215.400	-1999.083	3.417
2215.600	-1999.089	3.417
2215.800	-1999.084	3.417
2216.000	-1999.087	3.417
2216.200	-1999.072	3.417
2216.400	-1999.078	3.417
2216.600	-1999.072	3.416
2216.800	-1999.076	3.416
2217.000	-1999.072	3.416
2217.200	-1999.072	3.416
2217.400	-1999.087	3.416
2217.600	-1999.080	3.416
2217.800	-1999.085	3.416
2218.000	-1999.071	3.416
2218.200	-1999.066	3.416
2218.400	-1999.063	3.416
2218.600	-1999.081	3.416
2218.800	-1999.076	3.416
2219.000	-1999.071	3.416
2219.200	-1999.077	3.416
2219.400	-1999.077	3.416
2219.600	-1999.086	3.416
2219.800	-1999.063	3.416
2220.000	-1999.075	3.416
2220.200	-1999.074	3.416
2220.400	-1999.086	3.416
2220.600	-1999.083	3.416
2220.800	-1999.080	3.416
2221.000	-1999.073	3.416
2221.200	-1999.076	3.416
2221.400	-1999.082	3.416
2221.600	-1999.071	3.416
2221.800	-1999.071	3.416
2222.000	-1999.084	3.416
2222.200	-1999.076	3.416
2222.400	-1999.083	3.416
2222.600	-1999.091	3.416
2222.800	-1999.084	3.416
2223.000	-1999.086	3.416
2223.200	-1999.071	3.416
2223.400	-1999.067	3.416
2223.600	-1999.070	3.416
2223.800	-1999.073	3.416
2224.000	-1999.078	3.416
2224.200	-1999.076	3.416
2224.400	-1999.073	3.416
2224.600	-1999.076	3.415
2224.800	-1999.083	3.415
2225.000	-1999.063	3.415
2225.200	-1999.078	3.415
2225.400	-1999.068	3.415
2225.600	-1999.063	3.415
2225.800	-1999.066	3.415
2226.000	-1999.078	3.415
2226.200	-1999.086	3.415
2226.400	-1999.070	3.415
2226.600	-1999.086	3.415
2226.800	-1999.083	3.415
2227.000	-1999.076	3.415
2227.200	-1999.065	3.415
2227.400	-1999.074	3.415
2227.600	-1999.086	3.415
2227.800	-1999.094	3.415
2228.000	-1999.092	3.415
2228.200	-1999.083	3.415
2228.400	-1999.071	3.415
2228.600	-1999.072	3.415
2228.800	-1999.085	3.415
2229.000	-1999.070	3.415
2229.200	-1999.060	3.415
2229.400	-1999.087	3.415
2229.600	-1999.073	3.415
2229.800	-1999.085	3.415
2230.000	-1999.075	3.415
2230.200	-1999.078	3.415
2230.400	-1999.074	3.415
2230.600	-1999.071	3.415
2230.800	-1999.084	3.415
2231.000	-1999.071	3.415
2231.200	-1999.079	3.415
2231.400	-1999.086	3.415
2231.600	-1999.084	3.415
2231.800	-1999.074	3.414
2232.000	-1999.079	3.414
2232.200	-1999.073	3.414
2232.400	-1999.072	3.414
2232.600	-1999.090	3.414
2232.800	-1999.083	3.414
2233.000	-1999.081	3.414
2233.200	-1999.096	3.414
2233.400	-1999.072	3.414
2233.600	-1999.066	3.414
2233.800	-1999.068	3.414
2234.000	-1999.078	3.414
2234.200	-1999.069	3.414
2234.400	-1999.078	3.414
2234.600	-1999.090	3.414
2234.800	-1999.095	3.414
2235.000	-1999.082	3.414
2235.200	-1999.087	3.414
2235.400	-1999.067	3.414
2235.600	-1999.080	3.414
2235.800	-1999.070	3.414
2236.000	-1999.078	3.414
2236.200	-1999.087	3.414
2236.400	-1999.078	3.414
2236.600	-1999.084	3.414
2236.800	-1999.094	3.414
2237.000	-1999.096	3.414
2237.200	-1999.092	3.414
2237.400	-1999.092	3.414
2237.600	-1999.086	3.414
2237.800	-1999.081	3.414
2238.000	-1999.077	3.414
2238.200	-1999.088	3.414
2238.400	-1999.079	3.414
2238.600	-1999.088	3.414
2238.800	-1999.086	3.413
2239.000	-1999.093	3.413
2239.200	-1999.082	3.413
2239.400	-1999.096	3.413
2239.600	-1999.086	3.413
2239.800	-1999.082	3.413
2240.000	-1999.096	3.413
2240.200	-1999.086	3.413
2240.400	-1999.080	3.413
2240.600	-1999.093	3.413
2240.800	-1999.091	3.413
2241.000	-1999.086	3.413
2241.200	-1999.078	3.413
2241.400	-1999.086	3.413
2241.600	-1999.083	3.413
2241.800	-1999.080	3.413
2242.000	-1999.072	3.413
2242.200	-1999.077	3.413
2242.400	-1999.088	3.413
2242.600	-1999.077	3.413
2242.800	-1999.082	3.413
2243.000	-1999.086	3.413
2243.200	-1999.078	3.413
2243.400	-1999.097	3.413
2243.600	-1999.086	3.413
2243.800	-1999.086	3.413
2244.000	-1999.085	3.413
2244.200	-1999.088	3.413
2244.400	-1999.095	3.413
2244.600	-1999.082	3.413
2244.800	-1999.082	3.413
2245.000	-1999.084	3.413
2245.200	-1999.092	3.413
2245.400	-1999.080	3.413
2245.600	-1999.074	3.413
2245.800	-1999.078	3.413
2246.000	-1999.072	3.412
2246.200	-1999.076	3.412
2246.400	-1999.090	3.412
2246.600	-1999.083	3.412
2246.800	-1999.085	3.412
2247.000	-1999.079	3.412
2247.200	-1999.067	3.412
2247.400	-1999.071	3.412
2247.600	-1999.079	3.412
2247.800	-1999.083	3.412
2248.000	-1999.087	3.412
2248.200	-1999.093	3.412
2248.400	-1999.081	3.412
2248.600	-1999.084	3.412
2248.800	-1999.074	3.412
2249.000	-1999.085	3.412
2249.200	-1999.072	3.412
2249.400	-1999.075	3.412
2249.600	-1999.082	3.412
2249.800	-1999.077	3.412
2250.000	-1999.087	3.412
2250.200	-1999.085	3.412
2250.400	-1999.096	3.412
2250.600	-1999.082	3.412
2250.800	-1999.068	3.412
2251.000	-1999.083	3.412
2251.200	-1999.087	3.412
2251.400	-1999.079	3.412
2251.600	-1999.076	3.412
2251.800	-1999.077	3.412
2252.000	-1999.079	3.412
2252.200	-1999.099	3.412
2252.400	-1999.078	3.412
2252.600	-1999.080	3.412
2252.800	-1999.087	3.412
2253.000	-1999.073	3.412
2253.200	-1999.077	3.411
2253.400	-1999.075	3.411
2253.600	-1999.082	3.411
2253.800	-1999.090	3.411
2254.000	-1999.083	3.411
2254.200	-1999.087	3.411
2254.400	-1999.090	3.411
2254.600	-1999.084	3.411
2254.800	-1999.084	3.411
2255.000	-1999.073	3.411
2255.200	-1999.074	3.411
2255.400	-1999.071	3.411
2255.600	-1999.076	3.411
2255.800	-1999.078	3.411
2256.000	-1999.068	3.411
2256.200	-1999.070	3.411
2256.400	-1999.072	3.411
2256.600	-1999.085	3.411
2256.800	-1999.087	3.411
2257.000	-1999.070	3.411
2257.200	-1999.085	3.411
2257.400	-1999.065	3.411
2257.600	-1999.081	3.411
2257.800	-1999.094	3.411
2258.000	-1999.082	3.411
2258.200	-1999.084	3.411
2258.400	-1999.070	3.411
2258.600	-1999.079	3.411
2258.800	-1999.085	3.411
2259.000	-1999.091	3.411
2259.200	-1999.077	3.411
2259.400	-1999.071	3.411
2259.600	-1999.064	3.410
2259.800	-1999.060	3.410
2260.000	-1999.069	3.410
2260.200	-1999.079	3.410
2260.400	-1999.066	3.410
2260.600	-1999.062	3.410
2260.800	-1999.071	3.410
2261.000	-1999.071	3.410
2261.200	-1999.075	3.410
2261.400	-1999.068	3.410
2261.600	-1999.074	3.410
2261.800	-1999.050	3.410
2262.000	-1999.061	3.410
2262.200	-1999.046	3.410
2262.400	-1999.059	3.410
2262.600	-1999.062	3.410
2262.800	-1999.070	3.410
2263.000	-1999.052	3.410
2263.200	-1999.062	3.410
2263.400	-1999.059	3.410
2263.600	-1999.079	3.410
2263.800	-1999.063	3.410
2264.000	-1999.066	3.410
2264.200	-1999.067	3.410
2264.400	-1999.064	3.410
2264.600	-1999.060	3.410
2264.800	-1999.068	3.410
2265.000	-1999.070	3.410
2265.200	-1999.076	3.410
2265.400	-1999.070	3.410
2265.600	-1999.072	3.410
2265.800	-1999.075	3.410
2266.000	-1999.056	3.410
2266.200	-1999.065	3.410
2266.400	-1999.074	3.410
2266.600	-1999.072	3.410
2266.800	-1999.076	3.409
2267.000	-1999.072	3.409
2267.200	-1999.089	3.409
2267.400	-1999.076	3.409
2267.600	-1999.062	3.409
2267.800	-1999.054	3.409
2268.000	-1999.074	3.409
2268.200	-1999.068	3.409
2268.400	-1999.056	3.409
2268.600	-1999.069	3.409
2268.800	-1999.058	3.409
2269.000	-1999.068	3.409
2269.200	-1999.062	3.409
2269.400	-1999.069	3.409
2269.600	-1999.076	3.409
2269.800	-1999.066	3.409
2270.000	-1999.060	3.409
2270.200	-1999.070	3.409
2270.400	-1999.063	3.409
2270.600	-1999.065	3.409
2270.800	-1999.067	3.409
2271.000	-1999.073	3.409
2271.200	-1999.072	3.409
2271.400	-1999.067	3.409
2271.600	-1999.065	3.409
2271.800	-1999.076	3.409
2272.000	-1999.078	3.409
2272.200	-1999.076	3.409
2272.400	-1999.078	3.409
2272.600	-1999.078	3.409
2272.800	-1999.081	3.409
2273.000	-1999.072	3.409
2273.200	-1999.065	3.409
2273.400	-1999.065	3.408
2273.600	-1999.068	3.408
2273.800	-1999.068	3.408
2274.000	-1999.064	3.408
2274.200	-1999.059	3.408
2274.400	-1999.092	3.408
2274.600	-1999.086	3.408
2274.800	-1999.081	3.408
2275.000	-1999.079	3.408
2275.200	-1999.067	3.408
2275.400	-1999.067	3.408
2275.600	-1999.086	3.408
2275.800	-1999.078	3.408
2276.000	-1999.077	3.408
2276.200	-1999.088	3.408
2276.400	-1999.071	3.408
2276.600	-1999.086	3.408
2276.800	-1999.060	3.408
2277.000	-1999.059	3.408
2277.200	-1999.067	3.408
2277.400	-1999.058	3.408
2277.600	-1999.056	3.408
2277.800	-1999.054	3.408
2278.000	-1999.062	3.408
2278.200	-1999.058	3.408
2278.400	-1999.071	3.408
2278.600	-1999.071	3.408
2278.800	-1999.068	3.408
2279.000	-1999.063	3.408
2279.200	-1999.074	3.408
2279.400	-1999.088	3.408
2279.600	-1999.075	3.407
2279.800	-1999.084	3.407
2280.000	-1999.064	3.407
2280.200	-1999.058	3.407
2280.400	-1999.072	3.407
2280.600	-1999.078	3.407
2280.800	-1999.071	3.407
2281.000	-1999.070	3.407
2281.200	-1999.076	3.407
2281.400	-1999.071	3.407
2281.600	-1999.070	3.407
2281.800	-1999.078	3.407
2282.000	-1999.083	3.407
2282.200	-1999.087	3.407
2282.400	-1999.074	3.407
2282.600	-1999.078	3.407
2282.800	-1999.073	3.407
2283.000	-1999.071	3.407
