time /s	I /mA	E /V
912.400	-2530.354	3.395
912.600	-2530.714	3.395
912.800	-2531.275	3.394
913.000	-2531.068	3.394
913.200	-2530.822	3.394
913.400	-2530.640	3.394
913.600	-2530.541	3.394
913.800	-2530.193	3.394
914.000	-2530.947	3.394
914.200	-2531.266	3.394
914.400	-2531.052	3.394
914.600	-2530.801	3.394
914.800	-2531.353	3.394
915.000	-2531.354	3.394
915.200	-2531.159	3.394
915.400	-2530.536	3.394
915.600	-2530.361	3.394
915.800	-2530.622	3.394
916.000	-2531.184	3.394
916.200	-2530.702	3.394
916.400	-2531.015	3.394
916.600	-2531.178	3.394
916.800	-2531.153	3.394
917.000	-2530.694	3.394
917.200	-2530.816	3.394
917.400	-2530.573	3.394
917.600	-2530.736	3.393
917.800	-2530.630	3.393
918.000	-2530.242	3.393
918.200	-2529.944	3.393
918.400	-2530.323	3.393
918.600	-2530.062	3.393
918.800	-2529.969	3.393
919.000	-2530.123	3.393
919.200	-2530.131	3.393
919.400	-2530.255	3.393
919.600	-2530.547	3.393
919.800	-2530.784	3.393
920.000	-2530.631	3.393
920.200	-2530.731	3.393
920.400	-2530.461	3.393
920.600	-2530.786	3.393
920.800	-2530.962	3.393
921.000	-2530.425	3.393
921.200	-2530.396	3.393
921.400	-2530.938	3.393
921.600	-2531.308	3.393
921.800	-2531.192	3.393
922.000	-2530.781	3.393
922.200	-2530.482	3.393
922.400	-2529.985	3.393
922.600	-2529.410	3.393
922.800	-2529.785	3.392
923.000	-2530.280	3.392
923.200	-2530.831	3.392
923.400	-2530.828	3.392
923.600	-2530.806	3.392
923.800	-2531.015	3.392
924.000	-2531.120	3.392
924.200	-2530.939	3.392
924.400	-2531.161	3.392
924.600	-2531.005	3.392
924.800	-2531.144	3.392
925.000	-2531.235	3.392
925.200	-2530.965	3.392
925.400	-2530.460	3.392
925.600	-2530.301	3.392
925.800	-2529.920	3.392
926.000	-2530.462	3.392
926.200	-2530.677	3.392
926.400	-2530.842	3.392
926.600	-2530.538	3.392
926.800	-2530.550	3.391
927.000	-2530.613	3.391
927.200	-2530.300	3.391
927.400	-2530.103	3.391
927.600	-2530.071	3.391
927.800	-2529.900	3.391
928.000	-2529.702	3.391
928.200	-2529.793	3.391
928.400	-2529.732	3.391
928.600	-2529.452	3.391
928.800	-2529.123	3.391
929.000	-2529.721	3.391
929.200	-2529.685	3.391
929.400	-2529.253	3.391
929.600	-2529.205	3.391
929.800	-2529.297	3.391
930.000	-2529.890	3.391
930.200	-2529.812	3.391
930.400	-2529.401	3.391
930.600	-2529.359	3.391
930.800	-2529.777	3.391
931.000	-2529.626	3.391
931.200	-2529.260	3.391
931.400	-2529.047	3.391
931.600	-2529.682	3.391
931.800	-2530.020	3.390
932.000	-2529.540	3.391
932.200	-2529.424	3.390
932.400	-2529.247	3.390
932.600	-2529.036	3.390
932.800	-2529.196	3.390
933.000	-2529.052	3.390
933.200	-2529.182	3.390
933.400	-2529.206	3.390
933.600	-2529.329	3.390
933.800	-2529.295	3.390
934.000	-2529.623	3.390
934.200	-2529.590	3.390
934.400	-2530.128	3.390
934.600	-2530.442	3.390
934.800	-2530.136	3.390
935.000	-2530.408	3.390
935.200	-2530.057	3.390
935.400	-2529.941	3.390
935.600	-2529.708	3.390
935.800	-2529.432	3.390
936.000	-2529.299	3.390
936.200	-2529.275	3.390
936.400	-2529.189	3.390
936.600	-2529.273	3.389
936.800	-2529.043	3.389
937.000	-2529.149	3.389
937.200	-2528.875	3.389
937.400	-2529.129	3.389
937.600	-2528.735	3.389
937.800	-2528.743	3.389
938.000	-2528.749	3.389
938.200	-2528.729	3.389
938.400	-2528.642	3.389
938.600	-2528.705	3.389
938.800	-2529.066	3.389
939.000	-2529.264	3.389
939.200	-2529.334	3.389
939.400	-2529.232	3.389
939.600	-2529.237	3.389
939.800	-2529.011	3.389
940.000	-2529.484	3.389
940.200	-2529.593	3.389
940.400	-2529.204	3.389
940.600	-2529.495	3.389
940.800	-2530.115	3.388
941.000	-2530.267	3.388
941.200	-2530.089	3.388
941.400	-2529.867	3.388
941.600	-2529.651	3.388
941.800	-2529.304	3.388
942.000	-2529.163	3.388
942.200	-2529.486	3.388
942.400	-2529.619	3.388
942.600	-2529.672	3.388
942.800	-2529.567	3.388
943.000	-2529.159	3.388
943.200	-2529.264	3.388
943.400	-2529.040	3.388
943.600	-2529.099	3.388
943.800	-2529.056	3.388
944.000	-2529.219	3.388
944.200	-2529.300	3.388
944.400	-2528.956	3.388
944.600	-2528.480	3.388
944.800	-2528.157	3.388
945.000	-2528.121	3.388
945.200	-2528.104	3.388
945.400	-2528.050	3.388
945.600	-2528.722	3.388
945.800	-2529.123	3.388
946.000	-2529.112	3.388
946.200	-2529.091	3.388
946.400	-2529.086	3.387
946.600	-2529.047	3.387
946.800	-2528.973	3.387
947.000	-2528.823	3.387
947.200	-2529.063	3.387
947.400	-2529.070	3.387
947.600	-2529.183	3.387
947.800	-2528.922	3.387
948.000	-2528.757	3.387
948.200	-2529.233	3.387
948.400	-2530.201	3.387
948.600	-2530.305	3.387
948.800	-2529.967	3.387
949.000	-2530.095	3.387
949.200	-2530.841	3.387
949.400	-2531.526	3.387
949.600	-2531.083	3.387
949.800	-2530.573	3.387
950.000	-2530.219	3.387
950.200	-2529.739	3.387
950.400	-2529.375	3.387
950.600	-2529.165	3.386
950.800	-2529.903	3.386
951.000	-2530.093	3.386
951.200	-2530.536	3.386
951.400	-2530.504	3.386
951.600	-2530.599	3.386
951.800	-2530.616	3.386
952.000	-2531.085	3.386
952.200	-2530.993	3.386
952.400	-2530.662	3.386
952.600	-2530.579	3.386
952.800	-2530.320	3.386
953.000	-2530.820	3.386
953.200	-2530.684	3.386
953.400	-2530.626	3.386
953.600	-2530.340	3.386
953.800	-2530.464	3.386
954.000	-2530.896	3.386
954.200	-2530.693	3.386
954.400	-2529.947	3.386
954.600	-2529.893	3.386
954.800	-2529.864	3.385
955.000	-2529.754	3.385
955.200	-2529.522	3.385
955.400	-2529.956	3.385
955.600	-2530.354	3.385
955.800	-2530.404	3.385
956.000	-2530.384	3.385
956.200	-2530.273	3.385
956.400	-2530.271	3.385
956.600	-2530.344	3.385
956.800	-2529.902	3.385
957.000	-2529.645	3.385
957.200	-2529.331	3.385
957.400	-2529.184	3.385
957.600	-2529.325	3.385
957.800	-2528.977	3.385
958.000	-2529.099	3.385
958.200	-2529.425	3.385
958.400	-2529.688	3.385
958.600	-2530.277	3.385
958.800	-2529.935	3.385
959.000	-2529.737	3.385
959.200	-2529.843	3.385
959.400	-2530.257	3.384
959.600	-2529.895	3.385
959.800	-2529.706	3.384
960.000	-2530.000	3.384
960.200	-2529.999	3.384
960.400	-2529.929	3.384
960.600	-2529.855	3.384
960.800	-2529.410	3.384
961.000	-2529.285	3.384
961.200	-2529.369	3.384
961.400	-2529.124	3.384
961.600	-2529.126	3.384
961.800	-2529.626	3.384
962.000	-2529.848	3.384
962.200	-2529.747	3.384
962.400	-2529.436	3.384
962.600	-2529.545	3.384
962.800	-2529.316	3.384
963.000	-2528.863	3.384
963.200	-2528.566	3.384
963.400	-2528.426	3.384
963.600	-2528.328	3.384
963.800	-2528.559	3.384
964.000	-2528.396	3.384
964.200	-2528.278	3.384
964.400	-2528.232	3.384
964.600	-2528.535	3.384
964.800	-2528.623	3.384
965.000	-2528.814	3.383
965.200	-2528.413	3.383
965.400	-2528.485	3.383
965.600	-2528.453	3.383
965.800	-2528.772	3.383
966.000	-2528.657	3.383
966.200	-2528.648	3.383
966.400	-2528.579	3.383
966.600	-2528.605	3.383
966.800	-2529.032	3.383
967.000	-2528.913	3.383
967.200	-2528.995	3.383
967.400	-2529.334	3.383
967.600	-2529.641	3.383
967.800	-2529.948	3.383
968.000	-2529.589	3.383
968.200	-2529.732	3.383
968.400	-2529.291	3.383
968.600	-2528.776	3.383
968.800	-2528.634	3.383
969.000	-2528.598	3.383
969.200	-2528.970	3.383
969.400	-2529.782	3.382
969.600	-2529.466	3.382
969.800	-2529.347	3.382
970.000	-2529.221	3.382
970.200	-2529.491	3.382
970.400	-2529.754	3.382
970.600	-2529.701	3.382
970.800	-2530.206	3.382
971.000	-2530.513	3.382
971.200	-2530.055	3.382
971.400	-2529.644	3.382
971.600	-2529.752	3.382
971.800	-2529.415	3.382
972.000	-2528.903	3.382
972.200	-2528.845	3.382
972.400	-2529.388	3.382
972.600	-2529.636	3.382
972.800	-2530.007	3.382
973.000	-2530.086	3.382
973.200	-2529.546	3.382
973.400	-2529.408	3.382
973.600	-2529.383	3.382
973.800	-2529.382	3.382
974.000	-2529.452	3.382
974.200	-2529.451	3.381
974.400	-2529.412	3.381
974.600	-2529.480	3.381
974.800	-2529.714	3.381
975.000	-2529.771	3.381
975.200	-2529.921	3.381
975.400	-2529.295	3.381
975.600	-2529.070	3.381
975.800	-2529.406	3.381
976.000	-2530.028	3.381
976.200	-2529.951	3.381
976.400	-2530.102	3.381
976.600	-2530.165	3.381
976.800	-2530.297	3.381
977.000	-2529.971	3.381
977.200	-2530.207	3.381
977.400	-2530.395	3.381
977.600	-2530.489	3.381
977.800	-2530.423	3.381
978.000	-2530.582	3.381
978.200	-2530.429	3.381
978.400	-2529.765	3.381
978.600	-2530.031	3.381
978.800	-2530.155	3.381
979.000	-2530.463	3.380
979.200	-2530.526	3.380
979.400	-2530.551	3.380
979.600	-2530.360	3.380
979.800	-2530.144	3.380
980.000	-2530.267	3.380
980.200	-2530.158	3.380
980.400	-2529.952	3.380
980.600	-2530.376	3.380
980.800	-2530.407	3.380
981.000	-2530.147	3.380
981.200	-2529.768	3.380
981.400	-2529.625	3.380
981.600	-2529.647	3.380
981.800	-2529.476	3.380
982.000	-2529.493	3.380
982.200	-2529.749	3.380
982.400	-2530.073	3.380
982.600	-2529.911	3.380
982.800	-2529.549	3.380
983.000	-2529.374	3.380
983.200	-2529.672	3.380
983.400	-2529.623	3.380
983.600	-2529.490	3.380
983.800	-2529.487	3.380
984.000	-2529.091	3.380
984.200	-2529.449	3.379
984.400	-2529.671	3.379
984.600	-2529.438	3.379
984.800	-2529.080	3.379
985.000	-2529.318	3.379
985.200	-2529.483	3.379
985.400	-2529.446	3.379
985.600	-2529.173	3.379
985.800	-2529.108	3.379
986.000	-2529.587	3.379
986.200	-2529.593	3.379
986.400	-2529.253	3.379
986.600	-2528.851	3.379
986.800	-2528.803	3.379
987.000	-2528.863	3.379
987.200	-2528.760	3.379
987.400	-2529.502	3.379
987.600	-2529.844	3.379
987.800	-2529.741	3.379
988.000	-2529.534	3.379
988.200	-2529.079	3.379
988.400	-2528.873	3.379
988.600	-2528.998	3.379
988.800	-2528.889	3.379
989.000	-2528.761	3.379
989.200	-2528.472	3.379
989.400	-2528.196	3.379
989.600	-2527.956	3.379
989.800	-2527.981	3.378
990.000	-2528.094	3.378
990.200	-2528.170	3.378
990.400	-2528.074	3.378
990.600	-2528.366	3.378
990.800	-2528.271	3.378
991.000	-2527.989	3.378
991.200	-2527.486	3.378
991.400	-2528.113	3.378
991.600	-2528.713	3.378
991.800	-2528.646	3.378
992.000	-2528.644	3.378
992.200	-2528.576	3.378
992.400	-2528.511	3.378
992.600	-2528.545	3.378
992.800	-2528.400	3.378
993.000	-2528.636	3.378
993.200	-2528.567	3.378
993.400	-2528.734	3.378
993.600	-2529.088	3.378
993.800	-2529.365	3.378
994.000	-2529.436	3.377
994.200	-2529.145	3.377
994.400	-2529.057	3.377
994.600	-2528.761	3.377
994.800	-2528.257	3.377
995.000	-2528.403	3.377
995.200	-2528.561	3.377
995.400	-2528.780	3.377
995.600	-2529.041	3.377
995.800	-2529.255	3.377
996.000	-2529.371	3.377
996.200	-2529.815	3.377
996.400	-2529.415	3.377
996.600	-2528.884	3.377
996.800	-2528.798	3.377
997.000	-2528.890	3.377
997.200	-2528.960	3.377
997.400	-2528.818	3.377
997.600	-2528.971	3.377
997.800	-2528.947	3.377
998.000	-2528.841	3.377
998.200	-2529.589	3.377
998.400	-2529.392	3.377
998.600	-2529.249	3.376
998.800	-2529.087	3.376
999.000	-2528.697	3.376
999.200	-2528.892	3.376
999.400	-2529.048	3.376
999.600	-2529.356	3.376
999.800	-2529.289	3.376
1000.000	-2529.455	3.376
1000.200	-2529.405	3.376
1000.400	-2529.057	3.376
1000.600	-2528.770	3.376
1000.800	-2528.555	3.376
1001.000	-2528.366	3.376
1001.200	-2528.315	3.376
1001.400	-2528.369	3.376
1001.600	-2528.503	3.376
1001.800	-2528.602	3.376
1002.000	-2528.482	3.376
1002.200	-2528.832	3.376
1002.400	-2529.331	3.376
1002.600	-2529.196	3.376
1002.800	-2529.334	3.376
1003.000	-2529.382	3.376
1003.200	-2528.984	3.376
1003.400	-2528.837	3.376
1003.600	-2528.626	3.376
1003.800	-2528.261	3.376
1004.000	-2527.871	3.376
1004.200	-2527.815	3.376
1004.400	-2527.820	3.376
1004.600	-2527.799	3.376
1004.800	-2527.850	3.375
1005.000	-2528.065	3.375
1005.200	-2527.896	3.375
1005.400	-2527.885	3.375
1005.600	-2528.197	3.375
1005.800	-2528.664	3.375
1006.000	-2528.883	3.375
1006.200	-2528.881	3.375
1006.400	-2529.386	3.375
1006.600	-2529.796	3.375
1006.800	-2529.639	3.375
1007.000	-2529.323	3.375
1007.200	-2529.243	3.375
1007.400	-2529.130	3.375
1007.600	-2529.168	3.375
1007.800	-2529.070	3.375
1008.000	-2529.634	3.375
1008.200	-2529.610	3.375
1008.400	-2529.519	3.375
1008.600	-2529.531	3.375
1008.800	-2529.461	3.374
1009.000	-2529.223	3.374
1009.200	-2529.031	3.374
1009.400	-2528.747	3.374
1009.600	-2528.894	3.374
1009.800	-2528.832	3.374
1010.000	-2529.264	3.374
1010.200	-2528.977	3.374
1010.400	-2529.353	3.374
1010.600	-2528.921	3.374
1010.800	-2528.622	3.374
1011.000	-2529.204	3.374
1011.200	-2529.756	3.374
1011.400	-2529.639	3.374
1011.600	-2529.873	3.374
1011.800	-2529.871	3.374
1012.000	-2529.884	3.374
1012.200	-2530.274	3.374
1012.400	-2530.562	3.374
1012.600	-2530.560	3.374
1012.800	-2530.442	3.374
1013.000	-2529.928	3.374
1013.200	-2530.108	3.374
1013.400	-2529.954	3.373
1013.600	-2529.635	3.373
1013.800	-2529.473	3.373
1014.000	-2529.690	3.373
1014.200	-2529.796	3.373
1014.400	-2530.269	3.373
1014.600	-2530.377	3.373
1014.800	-2530.614	3.373
1015.000	-2530.078	3.373
1015.200	-2529.848	3.373
1015.400	-2529.428	3.373
1015.600	-2529.800	3.373
1015.800	-2530.386	3.373
1016.000	-2530.088	3.373
1016.200	-2529.590	3.373
1016.400	-2528.823	3.373
1016.600	-2528.630	3.373
1016.800	-2528.594	3.373
1017.000	-2528.430	3.373
1017.200	-2528.461	3.373
1017.400	-2528.390	3.373
1017.600	-2528.723	3.373
1017.800	-2528.945	3.373
1018.000	-2528.915	3.373
1018.200	-2528.518	3.373
1018.400	-2528.360	3.373
1018.600	-2528.677	3.373
1018.800	-2528.720	3.373
1019.000	-2529.337	3.372
1019.200	-2529.123	3.372
1019.400	-2529.282	3.372
1019.600	-2529.675	3.372
1019.800	-2529.943	3.372
1020.000	-2530.248	3.372
1020.200	-2530.064	3.372
1020.400	-2529.629	3.372
1020.600	-2529.825	3.372
1020.800	-2530.133	3.372
1021.000	-2529.756	3.372
1021.200	-2529.939	3.372
1021.400	-2529.458	3.372
1021.600	-2528.968	3.372
1021.800	-2528.975	3.372
1022.000	-2528.601	3.372
1022.200	-2528.218	3.372
1022.400	-2528.433	3.372
1022.600	-2528.949	3.372
1022.800	-2528.917	3.372
1023.000	-2528.705	3.372
1023.200	-2528.315	3.372
1023.400	-2528.589	3.372
1023.600	-2528.194	3.372
1023.800	-2528.022	3.372
1024.000	-2528.091	3.372
1024.200	-2528.154	3.372
1024.400	-2529.090	3.371
1024.600	-2528.832	3.371
1024.800	-2528.853	3.371
1025.000	-2528.665	3.371
1025.200	-2528.460	3.371
1025.400	-2528.582	3.371
1025.600	-2528.550	3.371
1025.800	-2528.627	3.371
1026.000	-2528.642	3.371
1026.200	-2528.544	3.371
1026.400	-2529.090	3.371
1026.600	-2529.192	3.371
1026.800	-2529.520	3.371
1027.000	-2529.382	3.371
1027.200	-2529.159	3.371
1027.400	-2528.733	3.371
1027.600	-2528.467	3.371
1027.800	-2528.248	3.371
1028.000	-2528.390	3.371
1028.200	-2528.921	3.371
1028.400	-2529.255	3.371
1028.600	-2529.044	3.371
1028.800	-2528.893	3.370
1029.000	-2528.497	3.370
1029.200	-2528.247	3.370
1029.400	-2527.975	3.370
1029.600	-2528.089	3.370
1029.800	-2528.271	3.370
1030.000	-2528.377	3.370
1030.200	-2528.534	3.370
1030.400	-2528.636	3.370
1030.600	-2528.226	3.370
1030.800	-2528.056	3.370
1031.000	-2528.154	3.370
1031.200	-2528.053	3.370
1031.400	-2528.098	3.370
1031.600	-2528.314	3.370
1031.800	-2528.998	3.370
1032.000	-2528.997	3.370
1032.200	-2528.601	3.370
1032.400	-2528.308	3.370
1032.600	-2528.625	3.370
1032.800	-2529.450	3.370
1033.000	-2529.528	3.370
1033.200	-2530.024	3.370
1033.400	-2529.946	3.369
1033.600	-2529.455	3.370
1033.800	-2529.206	3.370
1034.000	-2528.992	3.370
1034.200	-2528.683	3.369
1034.400	-2528.418	3.369
1034.600	-2528.505	3.369
1034.800	-2528.484	3.369
1035.000	-2528.401	3.369
1035.200	-2528.633	3.369
1035.400	-2528.909	3.369
1035.600	-2529.290	3.369
1035.800	-2528.951	3.369
1036.000	-2528.851	3.369
1036.200	-2529.078	3.369
1036.400	-2529.032	3.369
1036.600	-2528.844	3.369
1036.800	-2528.763	3.369
1037.000	-2528.849	3.369
1037.200	-2529.081	3.369
1037.400	-2528.969	3.369
1037.600	-2528.984	3.369
1037.800	-2529.316	3.369
1038.000	-2529.065	3.369
1038.200	-2528.782	3.369
1038.400	-2529.433	3.369
1038.600	-2529.418	3.369
1038.800	-2529.290	3.369
1039.000	-2529.460	3.369
1039.200	-2530.001	3.368
1039.400	-2529.677	3.368
1039.600	-2529.649	3.368
1039.800	-2529.168	3.368
1040.000	-2529.020	3.368
1040.200	-2529.354	3.368
1040.400	-2529.634	3.368
1040.600	-2529.900	3.368
1040.800	-2529.824	3.368
1041.000	-2530.244	3.368
1041.200	-2530.120	3.368
1041.400	-2529.662	3.368
1041.600	-2529.575	3.368
1041.800	-2529.265	3.368
1042.000	-2528.807	3.368
1042.200	-2528.783	3.368
1042.400	-2528.324	3.368
1042.600	-2528.549	3.368
1042.800	-2528.591	3.368
1043.000	-2528.482	3.368
1043.200	-2528.532	3.368
1043.400	-2528.432	3.368
1043.600	-2528.517	3.368
1043.800	-2528.190	3.368
1044.000	-2528.116	3.368
1044.200	-2528.283	3.368
1044.400	-2528.710	3.368
1044.600	-2529.424	3.367
1044.800	-2529.598	3.367
1045.000	-2529.426	3.367
1045.200	-2529.842	3.367
1045.400	-2529.705	3.367
1045.600	-2529.575	3.367
1045.800	-2529.913	3.367
1046.000	-2529.313	3.367
1046.200	-2528.885	3.367
1046.400	-2528.593	3.367
1046.600	-2528.402	3.367
1046.800	-2528.722	3.367
1047.000	-2528.882	3.367
1047.200	-2528.761	3.367
1047.400	-2528.686	3.367
1047.600	-2528.930	3.367
1047.800	-2528.738	3.367
1048.000	-2528.550	3.367
1048.200	-2528.438	3.367
1048.400	-2528.391	3.367
1048.600	-2527.898	3.367
1048.800	-2528.233	3.367
1049.000	-2528.311	3.367
1049.200	-2528.560	3.367
1049.400	-2528.594	3.367
1049.600	-2528.621	3.367
1049.800	-2528.373	3.367
1050.000	-2528.169	3.367
1050.200	-2528.149	3.367
1050.400	-2528.063	3.366
1050.600	-2527.930	3.366
1050.800	-2527.910	3.366
1051.000	-2528.320	3.366
1051.200	-2528.549	3.366
1051.400	-2528.607	3.366
1051.600	-2528.776	3.366
1051.800	-2529.014	3.366
1052.000	-2529.078	3.366
1052.200	-2528.907	3.366
1052.400	-2529.219	3.366
1052.600	-2529.116	3.366
1052.800	-2528.919	3.366
1053.000	-2528.907	3.366
1053.200	-2528.982	3.366
1053.400	-2528.926	3.366
1053.600	-2528.690	3.366
1053.800	-2528.509	3.366
1054.000	-2528.584	3.366
1054.200	-2528.675	3.366
1054.400	-2528.502	3.366
1054.600	-2528.798	3.366
1054.800	-2528.640	3.366
1055.000	-2528.673	3.366
1055.200	-2528.622	3.366
1055.400	-2528.521	3.366
1055.600	-2528.079	3.366
1055.800	-2527.611	3.366
1056.000	-2527.579	3.365
1056.200	-2528.057	3.365
1056.400	-2528.197	3.365
1056.600	-2528.238	3.365
1056.800	-2528.070	3.365
1057.000	-2527.754	3.365
1057.200	-2528.053	3.365
1057.400	-2527.765	3.365
1057.600	-2527.360	3.365
1057.800	-2526.981	3.365
1058.000	-2527.183	3.365
1058.200	-2527.693	3.365
1058.400	-2527.834	3.365
1058.600	-2528.110	3.365
1058.800	-2528.182	3.365
1059.000	-2527.969	3.365
1059.200	-2527.582	3.365
1059.400	-2528.218	3.365
1059.600	-2529.196	3.365
1059.800	-2528.895	3.365
1060.000	-2528.521	3.365
1060.200	-2528.532	3.364
1060.400	-2528.731	3.364
1060.600	-2528.547	3.364
1060.800	-2528.512	3.364
1061.000	-2528.640	3.364
1061.200	-2528.359	3.364
1061.400	-2528.762	3.364
1061.600	-2529.028	3.364
1061.800	-2528.951	3.364
1062.000	-2529.095	3.364
1062.200	-2528.947	3.364
1062.400	-2528.876	3.364
1062.600	-2529.064	3.364
1062.800	-2529.020	3.364
1063.000	-2528.970	3.364
1063.200	-2529.189	3.364
1063.400	-2529.447	3.364
1063.600	-2529.095	3.364
1063.800	-2529.358	3.364
1064.000	-2529.529	3.364
1064.200	-2529.473	3.364
1064.400	-2529.084	3.364
1064.600	-2528.459	3.364
1064.800	-2528.197	3.364
1065.000	-2528.314	3.364
1065.200	-2528.094	3.364
1065.400	-2528.160	3.364
1065.600	-2528.008	3.364
1065.800	-2528.246	3.364
1066.000	-2528.579	3.363
1066.200	-2528.110	3.363
1066.400	-2528.346	3.363
1066.600	-2528.651	3.363
1066.800	-2528.308	3.363
1067.000	-2528.406	3.363
1067.200	-2528.240	3.363
1067.400	-2528.025	3.363
1067.600	-2528.062	3.363
1067.800	-2528.051	3.363
1068.000	-2527.729	3.363
1068.200	-2528.001	3.363
1068.400	-2528.303	3.363
1068.600	-2528.164	3.363
1068.800	-2527.845	3.363
1069.000	-2527.796	3.363
1069.200	-2527.714	3.363
1069.400	-2527.285	3.363
1069.600	-2527.381	3.363
1069.800	-2527.602	3.363
