time /s	I /mA	E /V
199.000	-1499.065	3.704
199.200	-1499.049	3.704
199.400	-1499.061	3.704
199.600	-1499.064	3.704
199.800	-1499.064	3.704
200.000	-1499.063	3.704
200.200	-1499.062	3.704
200.400	-1499.056	3.704
200.600	-1499.062	3.704
200.800	-1499.076	3.704
201.000	-1499.056	3.704
201.200	-1499.042	3.704
201.400	-1499.045	3.704
201.600	-1499.057	3.704
201.800	-1499.054	3.704
202.000	-1499.056	3.704
202.200	-1499.062	3.704
202.400	-1499.067	3.703
202.600	-1499.066	3.703
202.800	-1499.059	3.703
203.000	-1499.060	3.703
203.200	-1499.066	3.703
203.400	-1499.069	3.703
203.600	-1499.058	3.703
203.800	-1499.058	3.703
204.000	-1499.051	3.703
204.200	-1499.047	3.703
204.400	-1499.057	3.703
204.600	-1499.061	3.703
204.800	-1499.082	3.703
205.000	-1499.073	3.703
205.200	-1499.057	3.703
205.400	-1499.064	3.703
205.600	-1499.061	3.703
205.800	-1499.075	3.703
206.000	-1499.064	3.703
206.200	-1499.060	3.703
206.400	-1499.062	3.703
206.600	-1499.047	3.703
206.800	-1499.062	3.703
207.000	-1499.056	3.703
207.200	-1499.056	3.702
207.400	-1499.049	3.702
207.600	-1499.060	3.702
207.800	-1499.070	3.702
208.000	-1499.073	3.702
208.200	-1499.068	3.702
208.400	-1499.053	3.702
208.600	-1499.054	3.702
208.800	-1499.064	3.702
209.000	-1499.068	3.702
209.200	-1499.054	3.702
209.400	-1499.049	3.702
209.600	-1499.070	3.702
209.800	-1499.062	3.702
210.000	-1499.060	3.702
210.200	-1499.057	3.702
210.400	-1499.061	3.702
210.600	-1499.055	3.702
210.800	-1499.071	3.702
211.000	-1499.080	3.702
211.200	-1499.077	3.702
211.400	-1499.067	3.702
211.600	-1499.063	3.702
211.800	-1499.064	3.702
212.000	-1499.078	3.702
212.200	-1499.061	3.702
212.400	-1499.071	3.702
212.600	-1499.063	3.702
212.800	-1499.076	3.701
213.000	-1499.066	3.701
213.200	-1499.072	3.701
213.400	-1499.063	3.701
213.600	-1499.050	3.701
213.800	-1499.062	3.701
214.000	-1499.063	3.701
214.200	-1499.063	3.701
214.400	-1499.058	3.701
214.600	-1499.073	3.701
214.800	-1499.059	3.701
215.000	-1499.066	3.701
215.200	-1499.070	3.701
215.400	-1499.057	3.701
215.600	-1499.067	3.701
215.800	-1499.066	3.701
216.000	-1499.058	3.701
216.200	-1499.055	3.701
216.400	-1499.058	3.701
216.600	-1499.056	3.701
216.800	-1499.051	3.701
217.000	-1499.056	3.701
217.200	-1499.045	3.701
217.400	-1499.056	3.701
217.600	-1499.049	3.701
217.800	-1499.046	3.701
218.000	-1499.032	3.700
218.200	-1499.055	3.700
218.400	-1499.059	3.700
218.600	-1499.059	3.700
218.800	-1499.072	3.700
219.000	-1499.068	3.700
219.200	-1499.061	3.700
219.400	-1499.067	3.700
219.600	-1499.069	3.700
219.800	-1499.068	3.700
220.000	-1499.069	3.700
220.200	-1499.084	3.700
220.400	-1499.071	3.700
220.600	-1499.056	3.700
220.800	-1499.065	3.700
221.000	-1499.058	3.700
221.200	-1499.058	3.700
221.400	-1499.074	3.700
221.600	-1499.075	3.700
221.800	-1499.072	3.700
222.000	-1499.065	3.700
222.200	-1499.071	3.700
222.400	-1499.065	3.700
222.600	-1499.077	3.699
222.800	-1499.070	3.699
223.000	-1499.051	3.699
223.200	-1499.064	3.699
223.400	-1499.052	3.699
223.600	-1499.066	3.699
223.800	-1499.052	3.699
224.000	-1499.050	3.699
224.200	-1499.047	3.699
224.400	-1499.053	3.699
224.600	-1499.070	3.699
224.800	-1499.038	3.699
225.000	-1499.045	3.699
225.200	-1499.059	3.699
225.400	-1499.071	3.699
225.600	-1499.050	3.699
225.800	-1499.060	3.699
226.000	-1499.059	3.699
226.200	-1499.053	3.699
226.400	-1499.067	3.699
226.600	-1499.062	3.699
226.800	-1499.057	3.699
227.000	-1499.053	3.699
227.200	-1499.073	3.699
227.400	-1499.072	3.699
227.600	-1499.051	3.699
227.800	-1499.057	3.699
228.000	-1499.074	3.699
228.200	-1499.076	3.698
228.400	-1499.062	3.698
228.600	-1499.073	3.698
228.800	-1499.056	3.698
229.000	-1499.072	3.698
229.200	-1499.071	3.698
229.400	-1499.059	3.698
229.600	-1499.060	3.698
229.800	-1499.069	3.698
230.000	-1499.067	3.698
230.200	-1499.049	3.698
230.400	-1499.063	3.698
230.600	-1499.081	3.698
230.800	-1499.060	3.698
231.000	-1499.067	3.698
231.200	-1499.059	3.698
231.400	-1499.056	3.698
231.600	-1499.062	3.698
231.800	-1499.062	3.698
232.000	-1499.064	3.698
232.200	-1499.072	3.698
232.400	-1499.062	3.698
232.600	-1499.061	3.698
232.800	-1499.064	3.698
233.000	-1499.052	3.698
233.200	-1499.064	3.698
233.400	-1499.067	3.697
233.600	-1499.074	3.697
233.800	-1499.069	3.697
234.000	-1499.058	3.697
234.200	-1499.065	3.697
234.400	-1499.051	3.697
234.600	-1499.058	3.697
234.800	-1499.040	3.697
235.000	-1499.058	3.697
235.200	-1499.066	3.697
235.400	-1499.058	3.697
235.600	-1499.055	3.697
235.800	-1499.066	3.697
236.000	-1499.046	3.697
236.200	-1499.068	3.697
236.400	-1499.086	3.697
236.600	-1499.055	3.697
236.800	-1499.069	3.697
237.000	-1499.055	3.697
237.200	-1499.059	3.697
237.400	-1499.055	3.697
237.600	-1499.053	3.697
237.800	-1499.071	3.697
238.000	-1499.045	3.697
238.200	-1499.073	3.697
238.400	-1499.057	3.696
238.600	-1499.066	3.696
238.800	-1499.074	3.696
239.000	-1499.057	3.696
239.200	-1499.082	3.696
239.400	-1499.070	3.696
239.600	-1499.057	3.696
239.800	-1499.070	3.696
240.000	-1499.079	3.696
240.200	-1499.068	3.696
240.400	-1499.067	3.696
240.600	-1499.077	3.696
240.800	-1499.062	3.696
241.000	-1499.063	3.696
241.200	-1499.066	3.696
241.400	-1499.066	3.696
241.600	-1499.071	3.696
241.800	-1499.071	3.696
242.000	-1499.081	3.696
242.200	-1499.076	3.696
242.400	-1499.075	3.696
242.600	-1499.083	3.696
242.800	-1499.071	3.696
243.000	-1499.075	3.696
243.200	-1499.064	3.696
243.400	-1499.081	3.696
243.600	-1499.078	3.695
243.800	-1499.085	3.695
244.000	-1499.083	3.695
244.200	-1499.077	3.695
244.400	-1499.072	3.695
244.600	-1499.063	3.695
244.800	-1499.079	3.695
245.000	-1499.067	3.695
245.200	-1499.077	3.695
245.400	-1499.060	3.695
245.600	-1499.073	3.695
245.800	-1499.064	3.695
246.000	-1499.066	3.695
246.200	-1499.066	3.695
246.400	-1499.083	3.695
246.600	-1499.086	3.695
246.800	-1499.078	3.695
247.000	-1499.062	3.695
247.200	-1499.064	3.695
247.400	-1499.074	3.695
247.600	-1499.079	3.695
247.800	-1499.068	3.695
248.000	-1499.071	3.695
248.200	-1499.069	3.695
248.400	-1499.073	3.695
248.600	-1499.068	3.695
248.800	-1499.059	3.695
249.000	-1499.062	3.694
249.200	-1499.068	3.694
249.400	-1499.048	3.694
249.600	-1499.060	3.694
249.800	-1499.056	3.694
250.000	-1499.065	3.694
250.200	-1499.079	3.694
250.400	-1499.076	3.694
250.600	-1499.060	3.694
250.800	-1499.048	3.694
251.000	-1499.058	3.694
251.200	-1499.055	3.694
251.400	-1499.052	3.694
251.600	-1499.046	3.694
251.800	-1499.050	3.694
252.000	-1499.068	3.694
252.200	-1499.058	3.694
252.400	-1499.052	3.694
252.600	-1499.051	3.694
252.800	-1499.062	3.694
253.000	-1499.071	3.694
253.200	-1499.062	3.694
253.400	-1499.066	3.694
253.600	-1499.049	3.694
253.800	-1499.055	3.694
254.000	-1499.077	3.693
254.200	-1499.050	3.693
254.400	-1499.067	3.693
254.600	-1499.057	3.693
254.800	-1499.058	3.693
255.000	-1499.061	3.693
255.200	-1499.065	3.693
255.400	-1499.044	3.693
255.600	-1499.055	3.693
255.800	-1499.056	3.693
256.000	-1499.069	3.693
256.200	-1499.068	3.693
256.400	-1499.066	3.693
256.600	-1499.074	3.693
256.800	-1499.073	3.693
257.000	-1499.077	3.693
257.200	-1499.090	3.693
257.400	-1499.066	3.693
257.600	-1499.064	3.693
257.800	-1499.068	3.693
258.000	-1499.058	3.693
258.200	-1499.063	3.693
258.400	-1499.057	3.693
258.600	-1499.049	3.693
258.800	-1499.047	3.693
259.000	-1499.066	3.693
259.200	-1499.075	3.693
259.400	-1499.047	3.693
259.600	-1499.069	3.692
259.800	-1499.059	3.692
260.000	-1499.067	3.692
260.200	-1499.070	3.692
260.400	-1499.081	3.692
260.600	-1499.070	3.692
260.800	-1499.055	3.692
261.000	-1499.057	3.692
261.200	-1499.062	3.692
261.400	-1499.076	3.692
261.600	-1499.058	3.692
261.800	-1499.070	3.692
262.000	-1499.066	3.692
262.200	-1499.069	3.692
262.400	-1499.071	3.692
262.600	-1499.074	3.692
262.800	-1499.063	3.692
263.000	-1499.057	3.692
263.200	-1499.069	3.692
263.400	-1499.076	3.692
263.600	-1499.054	3.692
263.800	-1499.042	3.692
264.000	-1499.055	3.692
264.200	-1499.064	3.692
264.400	-1499.061	3.692
264.600	-1499.068	3.692
264.800	-1499.070	3.691
265.000	-1499.062	3.691
265.200	-1499.056	3.691
265.400	-1499.040	3.691
265.600	-1499.071	3.691
265.800	-1499.061	3.691
266.000	-1499.066	3.691
266.200	-1499.049	3.691
266.400	-1499.062	3.691
266.600	-1499.055	3.691
266.800	-1499.066	3.691
267.000	-1499.067	3.691
267.200	-1499.082	3.691
267.400	-1499.069	3.691
267.600	-1499.073	3.691
267.800	-1499.082	3.691
268.000	-1499.079	3.691
268.200	-1499.058	3.691
268.400	-1499.067	3.691
268.600	-1499.067	3.691
268.800	-1499.055	3.691
269.000	-1499.065	3.691
269.200	-1499.054	3.691
269.400	-1499.059	3.691
269.600	-1499.058	3.691
269.800	-1499.065	3.690
270.000	-1499.065	3.690
270.200	-1499.064	3.690
270.400	-1499.060	3.690
270.600	-1499.057	3.690
270.800	-1499.064	3.690
271.000	-1499.062	3.690
271.200	-1499.054	3.690
271.400	-1499.076	3.690
271.600	-1499.071	3.690
271.800	-1499.058	3.690
272.000	-1499.062	3.690
272.200	-1499.060	3.690
272.400	-1499.058	3.690
272.600	-1499.055	3.690
272.800	-1499.058	3.690
273.000	-1499.068	3.690
273.200	-1499.050	3.690
273.400	-1499.045	3.690
273.600	-1499.051	3.690
273.800	-1499.058	3.690
274.000	-1499.051	3.690
274.200	-1499.080	3.690
274.400	-1499.072	3.690
274.600	-1499.071	3.690
274.800	-1499.068	3.690
275.000	-1499.068	3.690
275.200	-1499.066	3.689
275.400	-1499.075	3.689
275.600	-1499.080	3.689
275.800	-1499.085	3.689
276.000	-1499.077	3.689
276.200	-1499.060	3.689
276.400	-1499.068	3.689
276.600	-1499.068	3.689
276.800	-1499.068	3.689
277.000	-1499.078	3.689
277.200	-1499.087	3.689
277.400	-1499.075	3.689
277.600	-1499.060	3.689
277.800	-1499.074	3.689
278.000	-1499.068	3.689
278.200	-1499.058	3.689
278.400	-1499.060	3.689
278.600	-1499.069	3.689
278.800	-1499.075	3.689
279.000	-1499.076	3.689
279.200	-1499.074	3.689
279.400	-1499.064	3.689
279.600	-1499.063	3.689
279.800	-1499.065	3.689
280.000	-1499.062	3.689
280.200	-1499.050	3.689
280.400	-1499.066	3.689
280.600	-1499.068	3.688
280.800	-1499.058	3.688
281.000	-1499.066	3.688
281.200	-1499.072	3.688
281.400	-1499.061	3.688
281.600	-1499.067	3.688
281.800	-1499.069	3.688
282.000	-1499.056	3.688
282.200	-1499.067	3.688
282.400	-1499.067	3.688
282.600	-1499.047	3.688
282.800	-1499.079	3.688
283.000	-1499.087	3.688
283.200	-1499.076	3.688
283.400	-1499.060	3.688
283.600	-1499.060	3.688
283.800	-1499.056	3.688
284.000	-1499.066	3.688
284.200	-1499.053	3.688
284.400	-1499.040	3.688
284.600	-1499.060	3.688
284.800	-1499.061	3.688
285.000	-1499.061	3.688
285.200	-1499.069	3.688
285.400	-1499.079	3.688
285.600	-1499.068	3.687
285.800	-1499.068	3.687
286.000	-1499.066	3.687
286.200	-1499.064	3.687
286.400	-1499.071	3.687
286.600	-1499.079	3.687
286.800	-1499.066	3.687
287.000	-1499.041	3.687
287.200	-1499.062	3.687
287.400	-1499.061	3.687
287.600	-1499.071	3.687
287.800	-1499.051	3.687
288.000	-1499.070	3.687
288.200	-1499.073	3.687
288.400	-1499.061	3.687
288.600	-1499.055	3.687
288.800	-1499.059	3.687
289.000	-1499.069	3.687
289.200	-1499.076	3.687
289.400	-1499.069	3.687
289.600	-1499.077	3.687
289.800	-1499.078	3.687
290.000	-1499.058	3.687
290.200	-1499.074	3.687
290.400	-1499.062	3.687
290.600	-1499.073	3.687
290.800	-1499.061	3.687
291.000	-1499.061	3.687
291.200	-1499.083	3.686
291.400	-1499.080	3.686
291.600	-1499.095	3.686
291.800	-1499.072	3.686
292.000	-1499.067	3.686
292.200	-1499.064	3.686
292.400	-1499.085	3.686
292.600	-1499.085	3.686
292.800	-1499.089	3.686
293.000	-1499.074	3.686
293.200	-1499.081	3.686
293.400	-1499.077	3.686
293.600	-1499.080	3.686
293.800	-1499.076	3.686
294.000	-1499.083	3.686
294.200	-1499.072	3.686
294.400	-1499.064	3.686
294.600	-1499.089	3.686
294.800	-1499.076	3.686
295.000	-1499.079	3.686
295.200	-1499.074	3.686
295.400	-1499.067	3.686
295.600	-1499.074	3.686
295.800	-1499.072	3.686
296.000	-1499.082	3.686
296.200	-1499.083	3.685
296.400	-1499.084	3.685
296.600	-1499.062	3.685
296.800	-1499.079	3.685
297.000	-1499.068	3.685
297.200	-1499.063	3.685
297.400	-1499.082	3.685
297.600	-1499.071	3.685
297.800	-1499.084	3.685
298.000	-1499.064	3.685
298.200	-1499.081	3.685
298.400	-1499.070	3.685
298.600	-1499.078	3.685
298.800	-1499.067	3.685
299.000	-1499.079	3.685
299.200	-1499.078	3.685
299.400	-1499.085	3.685
299.600	-1499.078	3.685
299.800	-1499.076	3.685
300.000	-1499.066	3.685
300.200	-1499.076	3.685
300.400	-1499.065	3.685
300.600	-1499.062	3.685
300.800	-1499.077	3.685
301.000	-1499.069	3.685
301.200	-1499.077	3.685
301.400	-1499.083	3.685
301.600	-1499.072	3.684
301.800	-1499.064	3.684
302.000	-1499.064	3.684
302.200	-1499.067	3.684
302.400	-1499.067	3.684
302.600	-1499.081	3.684
302.800	-1499.069	3.684
303.000	-1499.074	3.684
303.200	-1499.068	3.684
303.400	-1499.069	3.684
303.600	-1499.059	3.684
303.800	-1499.047	3.684
304.000	-1499.076	3.684
304.200	-1499.067	3.684
304.400	-1499.063	3.684
304.600	-1499.074	3.684
304.800	-1499.096	3.684
305.000	-1499.073	3.684
305.200	-1499.071	3.684
305.400	-1499.067	3.684
305.600	-1499.082	3.684
305.800	-1499.085	3.684
306.000	-1499.083	3.684
306.200	-1499.070	3.684
306.400	-1499.071	3.684
306.600	-1499.071	3.684
306.800	-1499.044	3.684
307.000	-1499.066	3.684
307.200	-1499.071	3.684
307.400	-1499.057	3.683
307.600	-1499.056	3.683
307.800	-1499.046	3.683
308.000	-1499.054	3.683
308.200	-1499.066	3.683
308.400	-1499.068	3.683
308.600	-1499.057	3.683
308.800	-1499.055	3.683
309.000	-1499.054	3.683
309.200	-1499.052	3.683
309.400	-1499.055	3.683
309.600	-1499.059	3.683
309.800	-1499.056	3.683
310.000	-1499.074	3.683
310.200	-1499.071	3.683
310.400	-1499.061	3.683
310.600	-1499.061	3.683
310.800	-1499.070	3.683
311.000	-1499.057	3.683
311.200	-1499.070	3.683
311.400	-1499.054	3.683
311.600	-1499.062	3.683
311.800	-1499.080	3.683
312.000	-1499.064	3.683
312.200	-1499.063	3.683
312.400	-1499.050	3.683
312.600	-1499.059	3.683
312.800	-1499.055	3.683
313.000	-1499.066	3.682
313.200	-1499.075	3.682
313.400	-1499.079	3.682
313.600	-1499.049	3.682
313.800	-1499.062	3.682
314.000	-1499.057	3.682
314.200	-1499.064	3.682
314.400	-1499.053	3.682
314.600	-1499.058	3.682
314.800	-1499.082	3.682
315.000	-1499.076	3.682
315.200	-1499.045	3.682
315.400	-1499.041	3.682
315.600	-1499.078	3.682
315.800	-1499.063	3.682
316.000	-1499.054	3.682
316.200	-1499.066	3.682
316.400	-1499.049	3.682
316.600	-1499.056	3.682
316.800	-1499.075	3.682
317.000	-1499.057	3.682
317.200	-1499.067	3.682
317.400	-1499.074	3.682
317.600	-1499.057	3.682
317.800	-1499.076	3.682
318.000	-1499.062	3.682
318.200	-1499.060	3.682
318.400	-1499.080	3.681
318.600	-1499.071	3.681
318.800	-1499.055	3.681
319.000	-1499.057	3.681
319.200	-1499.065	3.681
319.400	-1499.074	3.681
319.600	-1499.077	3.681
319.800	-1499.064	3.681
320.000	-1499.084	3.681
320.200	-1499.089	3.681
320.400	-1499.087	3.681
320.600	-1499.073	3.681
320.800	-1499.082	3.681
321.000	-1499.062	3.681
321.200	-1499.071	3.681
321.400	-1499.073	3.681
321.600	-1499.062	3.681
321.800	-1499.050	3.681
322.000	-1499.077	3.681
322.200	-1499.057	3.681
322.400	-1499.065	3.681
322.600	-1499.040	3.681
322.800	-1499.048	3.681
323.000	-1499.058	3.681
323.200	-1499.061	3.681
323.400	-1499.055	3.681
323.600	-1499.069	3.681
323.800	-1499.063	3.681
324.000	-1499.056	3.681
324.200	-1499.059	3.680
324.400	-1499.076	3.680
324.600	-1499.067	3.680
324.800	-1499.070	3.680
325.000	-1499.064	3.680
325.200	-1499.068	3.680
325.400	-1499.065	3.680
325.600	-1499.067	3.680
325.800	-1499.061	3.680
326.000	-1499.060	3.680
326.200	-1499.059	3.680
326.400	-1499.067	3.680
326.600	-1499.071	3.680
326.800	-1499.064	3.680
327.000	-1499.063	3.680
327.200	-1499.075	3.680
327.400	-1499.068	3.680
327.600	-1499.065	3.680
327.800	-1499.074	3.680
328.000	-1499.063	3.680
328.200	-1499.080	3.680
328.400	-1499.066	3.680
328.600	-1499.051	3.680
328.800	-1499.072	3.680
329.000	-1499.063	3.680
329.200	-1499.061	3.679
329.400	-1499.060	3.679
329.600	-1499.051	3.679
329.800	-1499.074	3.679
330.000	-1499.068	3.679
330.200	-1499.086	3.679
330.400	-1499.084	3.679
330.600	-1499.066	3.679
330.800	-1499.085	3.679
331.000	-1499.068	3.679
331.200	-1499.063	3.679
331.400	-1499.068	3.679
331.600	-1499.071	3.679
331.800	-1499.080	3.679
332.000	-1499.066	3.679
332.200	-1499.071	3.679
332.400	-1499.083	3.679
332.600	-1499.081	3.679
332.800	-1499.083	3.679
333.000	-1499.064	3.679
333.200	-1499.056	3.679
333.400	-1499.073	3.679
333.600	-1499.062	3.679
333.800	-1499.074	3.679
334.000	-1499.067	3.679
334.200	-1499.095	3.679
334.400	-1499.070	3.678
334.600	-1499.065	3.678
334.800	-1499.074	3.678
335.000	-1499.077	3.678
335.200	-1499.081	3.678
335.400	-1499.088	3.678
335.600	-1499.096	3.678
335.800	-1499.087	3.678
336.000	-1499.075	3.678
336.200	-1499.059	3.678
336.400	-1499.073	3.678
336.600	-1499.063	3.678
336.800	-1499.057	3.678
337.000	-1499.065	3.678
337.200	-1499.078	3.678
337.400	-1499.066	3.678
337.600	-1499.071	3.678
337.800	-1499.083	3.678
338.000	-1499.066	3.678
338.200	-1499.055	3.678
338.400	-1499.067	3.678
338.600	-1499.069	3.678
338.800	-1499.079	3.678
339.000	-1499.065	3.678
339.200	-1499.076	3.678
339.400	-1499.059	3.678
339.600	-1499.070	3.678
339.800	-1499.068	3.678
340.000	-1499.062	3.677
340.200	-1499.053	3.677
340.400	-1499.067	3.677
340.600	-1499.058	3.677
340.800	-1499.061	3.677
341.000	-1499.048	3.677
341.200	-1499.073	3.677
341.400	-1499.085	3.677
341.600	-1499.056	3.677
341.800	-1499.055	3.677
342.000	-1499.081	3.677
342.200	-1499.070	3.677
342.400	-1499.078	3.677
342.600	-1499.065	3.677
342.800	-1499.064	3.677
343.000	-1499.072	3.677
343.200	-1499.071	3.677
343.400	-1499.065	3.677
343.600	-1499.054	3.677
343.800	-1499.071	3.677
344.000	-1499.070	3.677
344.200	-1499.066	3.677
344.400	-1499.068	3.677
344.600	-1499.070	3.677
344.800	-1499.079	3.677
345.000	-1499.075	3.677
345.200	-1499.062	3.676
345.400	-1499.072	3.676
345.600	-1499.063	3.676
345.800	-1499.079	3.676
346.000	-1499.072	3.676
346.200	-1499.062	3.676
346.400	-1499.075	3.676
346.600	-1499.081	3.676
346.800	-1499.067	3.676
347.000	-1499.061	3.676
347.200	-1499.065	3.676
347.400	-1499.062	3.676
347.600	-1499.070	3.676
347.800	-1499.059	3.676
348.000	-1499.063	3.676
348.200	-1499.069	3.676
348.400	-1499.048	3.676
348.600	-1499.067	3.676
348.800	-1499.056	3.676
349.000	-1499.066	3.676
349.200	-1499.047	3.676
349.400	-1499.057	3.676
349.600	-1499.062	3.676
349.800	-1499.060	3.676
350.000	-1499.056	3.676
350.200	-1499.069	3.675
350.400	-1499.070	3.675
350.600	-1499.055	3.675
350.800	-1499.045	3.675
351.000	-1499.056	3.675
351.200	-1499.043	3.675
351.400	-1499.062	3.675
351.600	-1499.092	3.675
351.800	-1499.054	3.675
352.000	-1499.068	3.675
352.200	-1499.072	3.675
352.400	-1499.070	3.675
352.600	-1499.062	3.675
352.800	-1499.066	3.675
353.000	-1499.050	3.675
353.200	-1499.048	3.675
353.400	-1499.051	3.675
353.600	-1499.062	3.675
353.800	-1499.063	3.675
354.000	-1499.064	3.675
354.200	-1499.058	3.675
354.400	-1499.053	3.675
354.600	-1499.062	3.675
354.800	-1499.075	3.675
355.000	-1499.040	3.675
355.200	-1499.051	3.675
355.400	-1499.061	3.675
355.600	-1499.060	3.675
355.800	-1499.057	3.675
356.000	-1499.055	3.674
356.200	-1499.058	3.674
356.400	-1499.050	3.674
356.600	-1499.046	3.674
356.800	-1499.047	3.674
357.000	-1499.046	3.674
357.200	-1499.059	3.674
357.400	-1499.039	3.674
357.600	-1499.053	3.674
357.800	-1499.039	3.674
358.000	-1499.054	3.674
358.200	-1499.043	3.674
358.400	-1499.035	3.674
358.600	-1499.035	3.674
358.800	-1499.038	3.674
359.000	-1499.058	3.674
359.200	-1499.070	3.674
359.400	-1499.061	3.674
359.600	-1499.056	3.674
359.800	-1499.044	3.674
360.000	-1499.062	3.674
360.200	-1499.062	3.674
360.400	-1499.064	3.674
360.600	-1499.052	3.674
360.800	-1499.060	3.674
361.000	-1499.070	3.674
361.200	-1499.060	3.673
361.400	-1499.076	3.673
361.600	-1499.068	3.673
361.800	-1499.058	3.673
362.000	-1499.053	3.673
362.200	-1499.051	3.673
362.400	-1499.062	3.673
362.600	-1499.064	3.673
362.800	-1499.069	3.673
363.000	-1499.058	3.673
363.200	-1499.061	3.673
363.400	-1499.049	3.673
363.600	-1499.061	3.673
363.800	-1499.070	3.673
364.000	-1499.070	3.673
364.200	-1499.067	3.673
364.400	-1499.061	3.673
