time /s	I /mA	E /V
1203.600	0.053	4.125
1203.800	0.054	4.125
1204.000	0.052	4.125
1204.200	0.053	4.126
1204.400	0.052	4.125
1204.600	0.052	4.125
1204.800	0.052	4.125
1205.000	0.052	4.125
1205.200	0.051	4.125
1205.400	0.051	4.125
1205.600	0.051	4.125
1205.800	0.052	4.125
1206.000	0.051	4.125
1206.200	0.051	4.125
1206.400	0.051	4.125
1206.600	0.051	4.125
1206.800	0.053	4.125
1207.000	0.051	4.125
1207.200	0.050	4.125
1207.400	0.051	4.125
1207.600	0.051	4.125
1207.800	0.052	4.125
1208.000	0.053	4.125
1208.200	0.050	4.125
1208.400	0.053	4.125
1208.600	0.050	4.125
1208.800	0.051	4.125
1209.000	0.053	4.125
1209.200	0.052	4.125
1209.400	0.051	4.125
1209.600	0.052	4.125
1209.800	0.051	4.125
1210.000	0.052	4.125
1210.200	0.051	4.125
1210.400	0.051	4.125
1210.600	0.049	4.125
1210.800	0.050	4.125
1211.000	0.051	4.125
1211.200	0.050	4.125
1211.400	0.049	4.125
1211.600	0.052	4.125
1211.800	0.053	4.125
1212.000	0.053	4.125
1212.200	0.051	4.125
1212.400	0.051	4.125
1212.600	0.052	4.125
1212.800	0.053	4.125
1213.000	0.053	4.125
1213.200	0.052	4.126
1213.400	0.051	4.125
1213.600	0.049	4.125
1213.800	0.051	4.125
1214.000	0.052	4.125
1214.200	0.049	4.125
1214.400	0.051	4.125
1214.600	0.052	4.125
1214.800	0.050	4.125
1215.000	0.053	4.125
1215.200	0.049	4.125
1215.400	0.052	4.125
1215.600	0.047	4.125
1215.800	0.048	4.125
1216.000	0.050	4.125
1216.200	0.049	4.125
1216.400	0.051	4.125
1216.600	0.050	4.125
1216.800	0.050	4.125
1217.000	0.049	4.125
1217.200	0.050	4.125
1217.400	0.051	4.125
1217.600	0.050	4.125
1217.800	0.049	4.125
1218.000	0.050	4.125
1218.200	0.049	4.125
1218.400	0.048	4.125
1218.600	0.049	4.125
1218.800	0.049	4.125
1219.000	0.049	4.125
1219.200	0.049	4.125
1219.400	0.051	4.125
1219.600	0.049	4.125
1219.800	0.050	4.125
1220.000	0.048	4.125
1220.200	0.048	4.125
1220.400	0.049	4.125
1220.600	0.050	4.125
1220.800	0.049	4.125
1221.000	0.050	4.125
1221.200	0.049	4.125
1221.400	0.051	4.125
1221.600	0.050	4.125
1221.800	0.051	4.125
1222.000	0.051	4.125
1222.200	0.050	4.125
1222.400	0.051	4.125
1222.600	0.052	4.125
1222.800	0.054	4.125
1223.000	0.050	4.125
1223.200	0.051	4.125
1223.400	0.053	4.125
1223.600	0.053	4.125
1223.800	0.051	4.125
1224.000	0.054	4.125
1224.200	0.051	4.125
1224.400	0.052	4.125
1224.600	0.052	4.125
1224.800	0.050	4.125
1225.000	0.049	4.125
1225.200	0.051	4.125
1225.400	0.050	4.125
1225.600	0.051	4.125
1225.800	0.051	4.125
1226.000	0.051	4.125
1226.200	0.049	4.125
1226.400	0.050	4.125
1226.600	0.049	4.125
1226.800	0.054	4.126
1227.000	0.049	4.125
1227.200	0.051	4.125
1227.400	0.051	4.125
1227.600	0.051	4.125
1227.800	0.051	4.125
1228.000	0.052	4.125
1228.200	0.052	4.125
1228.400	0.051	4.125
1228.600	0.052	4.125
1228.800	0.050	4.125
1229.000	0.054	4.125
1229.200	0.052	4.125
1229.400	0.051	4.125
1229.600	0.052	4.125
1229.800	0.052	4.125
1230.000	0.052	4.125
1230.200	0.052	4.125
1230.400	0.053	4.125
1230.600	0.053	4.125
1230.800	0.053	4.125
1231.000	0.053	4.125
1231.200	0.052	4.125
1231.400	0.052	4.125
1231.600	0.052	4.125
1231.800	0.050	4.125
1232.000	0.052	4.125
1232.200	0.051	4.125
1232.400	0.053	4.125
1232.600	0.052	4.125
1232.800	0.051	4.125
1233.000	0.050	4.125
1233.200	0.051	4.125
1233.400	0.051	4.125
1233.600	0.052	4.125
1233.800	0.050	4.125
1234.000	0.051	4.125
1234.200	0.051	4.125
1234.400	0.050	4.125
1234.600	0.049	4.125
1234.800	0.051	4.125
1235.000	0.051	4.125
1235.200	0.051	4.125
1235.400	0.052	4.125
1235.600	0.051	4.125
1235.800	0.052	4.125
1236.000	0.050	4.125
1236.200	0.052	4.125
1236.400	0.053	4.125
1236.600	0.054	4.125
1236.800	0.050	4.125
1237.000	0.051	4.125
1237.200	0.052	4.125
1237.400	0.052	4.125
1237.600	0.053	4.125
1237.800	0.052	4.125
1238.000	0.052	4.125
1238.200	0.051	4.125
1238.400	0.052	4.125
1238.600	0.052	4.125
1238.800	0.053	4.125
1239.000	0.051	4.125
1239.200	0.050	4.125
1239.400	0.052	4.125
1239.600	0.051	4.125
1239.800	0.052	4.125
1240.000	0.052	4.125
1240.200	0.051	4.125
1240.400	0.052	4.125
1240.600	0.053	4.125
1240.800	0.051	4.125
1241.000	0.052	4.125
1241.200	0.051	4.125
1241.400	0.052	4.125
1241.600	0.053	4.125
1241.800	0.052	4.125
1242.000	0.051	4.125
1242.200	0.051	4.125
1242.400	0.051	4.125
1242.600	0.053	4.125
1242.800	0.053	4.125
1243.000	0.051	4.125
1243.200	0.053	4.125
1243.400	0.052	4.125
1243.600	0.053	4.125
1243.800	0.052	4.125
1244.000	0.052	4.125
1244.200	0.050	4.125
1244.400	0.051	4.125
1244.600	0.051	4.125
1244.800	0.051	4.125
1245.000	0.051	4.125
1245.200	0.052	4.125
1245.400	0.053	4.125
1245.600	0.053	4.125
1245.800	0.051	4.125
1246.000	0.053	4.125
1246.200	0.051	4.125
1246.400	0.052	4.125
1246.600	0.052	4.125
1246.800	0.054	4.125
1247.000	0.053	4.125
1247.200	0.051	4.125
1247.400	0.053	4.125
1247.600	0.051	4.125
1247.800	0.051	4.125
1248.000	0.053	4.125
1248.200	0.051	4.125
1248.400	0.052	4.125
1248.600	0.051	4.125
1248.800	0.054	4.125
1249.000	0.051	4.125
1249.200	0.052	4.125
1249.400	0.051	4.125
1249.600	0.052	4.125
1249.800	0.051	4.125
1250.000	0.052	4.125
1250.200	0.051	4.125
1250.400	0.051	4.125
1250.600	0.052	4.125
1250.800	0.051	4.125
1251.000	0.052	4.125
1251.200	0.051	4.125
1251.400	0.051	4.125
1251.600	0.050	4.125
1251.800	0.051	4.125
1252.000	0.050	4.125
1252.200	0.051	4.125
1252.400	0.051	4.125
1252.600	0.050	4.125
1252.800	0.052	4.125
1253.000	0.051	4.125
1253.200	0.052	4.125
1253.400	0.053	4.125
1253.600	0.051	4.125
1253.800	0.050	4.125
1254.000	0.051	4.125
1254.200	0.051	4.125
1254.400	0.051	4.125
1254.600	0.051	4.125
1254.800	0.050	4.125
1255.000	0.051	4.125
1255.200	0.052	4.125
1255.400	0.052	4.125
1255.600	0.052	4.125
1255.800	0.051	4.125
1256.000	0.051	4.125
1256.200	0.051	4.125
1256.400	0.051	4.125
1256.600	0.051	4.125
1256.800	0.052	4.125
1257.000	0.054	4.125
1257.200	0.052	4.125
1257.400	0.053	4.125
1257.600	0.052	4.125
1257.800	0.053	4.125
1258.000	0.053	4.125
1258.200	0.054	4.125
1258.400	0.053	4.125
1258.600	0.052	4.125
1258.800	0.053	4.125
1259.000	0.052	4.125
1259.200	0.051	4.125
1259.400	0.050	4.125
1259.600	0.052	4.125
1259.800	0.052	4.125
1260.000	0.052	4.125
1260.200	0.054	4.125
1260.400	0.053	4.125
1260.600	0.053	4.125
1260.800	0.051	4.125
1261.000	0.049	4.125
1261.200	0.051	4.125
1261.400	0.052	4.125
1261.600	0.052	4.125
1261.800	0.051	4.125
1262.000	0.051	4.125
1262.200	0.051	4.125
1262.400	0.051	4.125
1262.600	0.051	4.125
1262.800	0.052	4.125
1263.000	0.051	4.125
1263.200	0.052	4.125
1263.400	0.051	4.125
1263.600	0.053	4.125
1263.800	0.053	4.125
1264.000	0.053	4.125
1264.200	0.052	4.125
1264.400	0.051	4.125
1264.600	0.051	4.125
1264.800	0.053	4.125
1265.000	0.052	4.125
1265.200	0.054	4.125
1265.400	0.052	4.125
1265.600	0.052	4.125
1265.800	0.054	4.125
1266.000	0.053	4.125
1266.200	0.052	4.125
1266.400	0.051	4.125
1266.600	0.051	4.125
1266.800	0.051	4.125
1267.000	0.051	4.125
1267.200	0.050	4.125
1267.400	0.051	4.125
1267.600	0.051	4.125
1267.800	0.050	4.125
1268.000	0.049	4.125
1268.200	0.053	4.125
1268.400	0.051	4.125
1268.600	0.050	4.125
1268.800	0.051	4.125
1269.000	0.051	4.125
1269.200	0.051	4.125
1269.400	0.050	4.125
1269.600	0.050	4.125
1269.800	0.052	4.125
1270.000	0.052	4.125
1270.200	0.052	4.125
1270.400	0.052	4.125
1270.600	0.051	4.125
1270.800	0.052	4.125
1271.000	0.051	4.125
1271.200	0.051	4.125
1271.400	0.052	4.125
1271.600	0.052	4.125
1271.800	0.051	4.125
1272.000	0.051	4.125
1272.200	0.053	4.125
1272.400	0.051	4.125
1272.600	0.051	4.125
1272.800	0.051	4.125
1273.000	0.050	4.125
1273.200	0.052	4.125
1273.400	0.052	4.125
1273.600	0.051	4.125
1273.800	0.053	4.125
1274.000	0.053	4.125
1274.200	0.051	4.125
1274.400	0.051	4.125
1274.600	0.053	4.125
1274.800	0.051	4.125
1275.000	0.052	4.125
1275.200	0.051	4.125
1275.400	0.052	4.125
1275.600	0.053	4.125
1275.800	0.053	4.125
1276.000	0.050	4.125
1276.200	0.052	4.125
1276.400	0.051	4.125
1276.600	0.052	4.125
1276.800	0.053	4.125
1277.000	0.053	4.125
1277.200	0.053	4.125
1277.400	0.052	4.125
1277.600	0.051	4.125
1277.800	0.052	4.125
1278.000	0.054	4.125
1278.200	0.051	4.125
1278.400	0.052	4.125
1278.600	0.051	4.125
1278.800	0.051	4.125
1279.000	0.052	4.125
1279.200	0.052	4.125
1279.400	0.050	4.125
1279.600	0.051	4.125
1279.800	0.049	4.125
1280.000	0.050	4.125
1280.200	0.051	4.125
1280.400	0.051	4.125
1280.600	0.051	4.125
1280.800	0.052	4.125
1281.000	0.052	4.125
1281.200	0.052	4.125
1281.400	0.051	4.125
1281.600	0.051	4.125
1281.800	0.051	4.125
1282.000	0.050	4.125
1282.200	0.051	4.125
1282.400	0.052	4.125
1282.600	0.054	4.125
1282.800	0.051	4.125
1283.000	0.053	4.125
1283.200	0.051	4.125
1283.400	0.050	4.125
1283.600	0.051	4.125
1283.800	0.051	4.125
1284.000	0.051	4.125
1284.200	0.050	4.125
1284.400	0.052	4.125
1284.600	0.050	4.125
1284.800	0.051	4.125
1285.000	0.049	4.125
1285.200	0.051	4.125
1285.400	0.053	4.125
1285.600	0.052	4.125
1285.800	0.051	4.125
1286.000	0.051	4.125
1286.200	0.051	4.125
1286.400	0.050	4.125
1286.600	0.050	4.125
1286.800	0.052	4.125
1287.000	0.050	4.125
1287.200	0.052	4.125
1287.400	0.051	4.125
1287.600	0.051	4.125
1287.800	0.051	4.125
1288.000	0.049	4.125
1288.200	0.050	4.125
1288.400	0.050	4.125
1288.600	0.051	4.125
1288.800	0.052	4.125
1289.000	0.052	4.125
1289.200	0.051	4.125
1289.400	0.051	4.125
1289.600	0.050	4.125
1289.800	0.050	4.125
1290.000	0.050	4.125
1290.200	0.051	4.125
1290.400	0.051	4.125
1290.600	0.052	4.125
1290.800	0.050	4.125
1291.000	0.051	4.125
1291.200	0.050	4.125
1291.400	0.050	4.125
1291.600	0.049	4.125
1291.800	0.050	4.125
1292.000	0.047	4.125
1292.200	0.050	4.125
1292.400	0.047	4.125
1292.600	0.052	4.125
1292.800	0.050	4.125
1293.000	0.050	4.125
1293.200	0.049	4.125
1293.400	0.050	4.125
1293.600	0.048	4.125
1293.800	0.050	4.125
1294.000	0.050	4.125
1294.200	0.049	4.125
1294.400	0.047	4.125
1294.600	0.049	4.125
1294.800	0.048	4.125
1295.000	0.049	4.125
1295.200	0.047	4.125
1295.400	0.048	4.125
1295.600	0.050	4.125
1295.800	0.049	4.125
1296.000	0.049	4.125
1296.200	0.050	4.125
1296.400	0.053	4.125
1296.600	0.052	4.125
1296.800	0.052	4.125
1297.000	0.049	4.125
1297.200	0.052	4.125
1297.400	0.050	4.125
1297.600	0.050	4.125
1297.800	0.051	4.125
1298.000	0.052	4.125
1298.200	0.052	4.125
1298.400	0.051	4.125
1298.600	0.053	4.125
1298.800	0.053	4.125
1299.000	0.052	4.125
1299.200	0.052	4.125
1299.400	0.052	4.125
1299.600	0.052	4.125
1299.800	0.052	4.125
1300.000	0.053	4.125
1300.200	0.051	4.125
1300.400	0.051	4.125
1300.600	0.050	4.125
1300.800	0.052	4.125
1301.000	0.052	4.125
1301.200	0.050	4.125
1301.400	0.050	4.125
1301.600	0.052	4.125
1301.800	0.053	4.125
1302.000	0.051	4.125
1302.200	0.054	4.125
1302.400	0.054	4.125
1302.600	0.052	4.125
1302.800	0.054	4.125
1303.000	0.052	4.125
1303.200	0.051	4.125
1303.400	0.052	4.125
1303.600	0.052	4.125
1303.800	0.052	4.125
1304.000	0.050	4.125
1304.200	0.052	4.125
1304.400	0.053	4.125
1304.600	0.051	4.125
1304.800	0.052	4.125
1305.000	0.049	4.125
1305.200	0.050	4.125
1305.400	0.051	4.125
1305.600	0.050	4.125
1305.800	0.050	4.125
1306.000	0.052	4.125
1306.200	0.051	4.125
1306.400	0.053	4.125
1306.600	0.050	4.125
1306.800	0.052	4.125
1307.000	0.051	4.125
1307.200	0.051	4.125
1307.400	0.051	4.125
1307.600	0.052	4.125
1307.800	0.052	4.125
1308.000	0.053	4.125
1308.200	0.053	4.125
1308.400	0.052	4.125
1308.600	0.052	4.125
1308.800	0.053	4.125
1309.000	0.054	4.125
1309.200	0.052	4.125
1309.400	0.052	4.125
1309.600	0.052	4.125
1309.800	0.051	4.125
1310.000	0.053	4.125
1310.200	0.055	4.125
1310.400	0.053	4.125
1310.600	0.052	4.125
1310.800	0.053	4.125
1311.000	0.050	4.125
1311.200	0.052	4.125
1311.400	0.053	4.125
1311.600	0.053	4.125
1311.800	0.050	4.125
1312.000	0.052	4.125
1312.200	0.053	4.125
1312.400	0.051	4.125
1312.600	0.051	4.125
1312.800	0.054	4.125
1313.000	0.050	4.125
1313.200	0.051	4.125
1313.400	0.053	4.125
1313.600	0.052	4.125
1313.800	0.054	4.125
1314.000	0.053	4.125
1314.200	0.051	4.125
1314.400	0.053	4.125
1314.600	0.052	4.125
1314.800	0.054	4.125
1315.000	0.054	4.125
1315.200	0.053	4.125
1315.400	0.053	4.125
1315.600	0.054	4.125
1315.800	0.054	4.125
1316.000	0.054	4.125
1316.200	0.052	4.125
1316.400	0.054	4.125
1316.600	0.051	4.125
1316.800	0.052	4.125
1317.000	0.052	4.125
1317.200	0.052	4.125
1317.400	0.054	4.125
1317.600	0.049	4.125
1317.800	0.052	4.125
1318.000	0.050	4.125
1318.200	0.051	4.125
1318.400	0.052	4.125
1318.600	0.052	4.125
1318.800	0.051	4.125
1319.000	0.052	4.125
1319.200	0.051	4.125
1319.400	0.052	4.125
1319.600	0.049	4.125
1319.800	0.052	4.125
1320.000	0.052	4.125
1320.200	0.052	4.125
1320.400	0.052	4.125
1320.600	0.050	4.125
1320.800	0.050	4.125
1321.000	0.050	4.125
1321.200	0.051	4.125
1321.400	0.052	4.125
1321.600	0.051	4.125
1321.800	0.052	4.125
1322.000	0.051	4.125
1322.200	0.052	4.125
1322.400	0.051	4.125
1322.600	0.052	4.125
1322.800	0.051	4.125
1323.000	0.053	4.125
1323.200	0.050	4.125
1323.400	0.051	4.125
1323.600	0.051	4.125
1323.800	0.053	4.125
1324.000	0.052	4.125
1324.200	0.050	4.125
1324.400	0.052	4.125
1324.600	0.051	4.125
1324.800	0.053	4.125
1325.000	0.052	4.125
1325.200	0.053	4.125
1325.400	0.051	4.125
1325.600	0.050	4.125
1325.800	0.053	4.125
1326.000	0.051	4.125
1326.200	0.051	4.125
1326.400	0.052	4.125
1326.600	0.052	4.125
1326.800	0.051	4.125
1327.000	0.051	4.125
1327.200	0.051	4.125
1327.400	0.052	4.125
1327.600	0.053	4.125
1327.800	0.053	4.125
1328.000	0.052	4.125
1328.200	0.052	4.125
1328.400	0.053	4.125
1328.600	0.052	4.125
1328.800	0.054	4.125
1329.000	0.051	4.125
1329.200	0.052	4.125
1329.400	0.054	4.125
1329.600	0.052	4.125
1329.800	0.050	4.125
1330.000	0.052	4.125
1330.200	0.052	4.125
1330.400	0.052	4.125
1330.600	0.052	4.125
1330.800	0.055	4.125
1331.000	0.052	4.125
1331.200	0.053	4.125
1331.400	0.052	4.125
1331.600	0.054	4.125
1331.800	0.051	4.125
1332.000	0.050	4.125
1332.200	0.051	4.125
1332.400	0.050	4.125
1332.600	0.050	4.125
1332.800	0.050	4.125
1333.000	0.053	4.125
1333.200	0.052	4.125
1333.400	0.052	4.125
1333.600	0.051	4.125
1333.800	0.051	4.125
1334.000	0.052	4.125
1334.200	0.052	4.125
1334.400	0.053	4.125
1334.600	0.052	4.125
1334.800	0.053	4.125
1335.000	0.052	4.125
1335.200	0.051	4.125
1335.400	0.052	4.125
1335.600	0.052	4.125
1335.800	0.052	4.125
1336.000	0.051	4.125
1336.200	0.052	4.125
1336.400	0.050	4.125
1336.600	0.052	4.125
1336.800	0.051	4.125
1337.000	0.052	4.125
1337.200	0.053	4.125
1337.400	0.052	4.125
1337.600	0.051	4.125
1337.800	0.051	4.125
1338.000	0.051	4.125
1338.200	0.051	4.125
1338.400	0.050	4.125
1338.600	0.051	4.125
1338.800	0.050	4.125
1339.000	0.050	4.125
1339.200	0.050	4.125
1339.400	0.051	4.125
1339.600	0.050	4.125
1339.800	0.052	4.125
1340.000	0.051	4.125
1340.200	0.050	4.125
1340.400	0.051	4.125
1340.600	0.050	4.125
1340.800	0.051	4.125
1341.000	0.050	4.125
1341.200	0.048	4.125
1341.400	0.051	4.125
1341.600	0.050	4.125
1341.800	0.050	4.125
1342.000	0.050	4.125
1342.200	0.048	4.125
1342.400	0.050	4.125
1342.600	0.048	4.125
1342.800	0.050	4.125
1343.000	0.050	4.125
1343.200	0.049	4.125
1343.400	0.049	4.125
1343.600	0.049	4.125
1343.800	0.049	4.125
1344.000	0.049	4.125
1344.200	0.049	4.125
1344.400	0.049	4.125
1344.600	0.050	4.125
1344.800	0.048	4.125
1345.000	0.050	4.125
1345.200	0.049	4.125
1345.400	0.049	4.125
1345.600	0.047	4.125
1345.800	0.049	4.125
1346.000	0.049	4.125
1346.200	0.048	4.125
1346.400	0.049	4.125
1346.600	0.048	4.125
1346.800	0.048	4.125
1347.000	0.048	4.125
1347.200	0.050	4.125
1347.400	0.050	4.125
1347.600	0.047	4.125
1347.800	0.049	4.125
1348.000	0.050	4.125
1348.200	0.050	4.125
1348.400	0.049	4.125
1348.600	0.048	4.125
1348.800	0.048	4.125
1349.000	0.048	4.125
1349.200	0.048	4.125
1349.400	0.048	4.125
1349.600	0.049	4.125
1349.800	0.048	4.125
1350.000	0.049	4.125
1350.200	0.049	4.125
1350.400	0.048	4.125
1350.600	0.048	4.125
1350.800	0.049	4.125
1351.000	0.050	4.125
1351.200	0.047	4.125
1351.400	0.047	4.125
1351.600	0.049	4.125
1351.800	0.049	4.125
1352.000	0.049	4.125
1352.200	0.048	4.125
1352.400	0.049	4.125
1352.600	0.049	4.125
1352.800	0.050	4.125
1353.000	0.048	4.125
1353.200	0.049	4.125
1353.400	0.049	4.125
1353.600	0.047	4.125
1353.800	0.049	4.125
1354.000	0.049	4.125
1354.200	0.050	4.125
1354.400	0.048	4.125
1354.600	0.050	4.125
1354.800	0.049	4.125
1355.000	0.049	4.125
1355.200	0.049	4.125
1355.400	0.047	4.125
1355.600	0.048	4.125
1355.800	0.049	4.125
1356.000	0.049	4.125
1356.200	0.048	4.125
1356.400	0.050	4.125
1356.600	0.049	4.125
1356.800	0.049	4.125
1357.000	0.047	4.125
1357.200	0.049	4.125
1357.400	0.050	4.125
1357.600	0.051	4.125
1357.800	0.049	4.125
1358.000	0.048	4.125
1358.200	0.048	4.125
1358.400	0.049	4.125
1358.600	0.050	4.125
1358.800	0.051	4.125
1359.000	0.050	4.125
1359.200	0.049	4.125
1359.400	0.049	4.125
1359.600	0.050	4.125
1359.800	0.048	4.125
1360.000	0.046	4.125
1360.200	0.048	4.125
1360.400	0.048	4.125
1360.600	0.048	4.125
1360.800	0.050	4.125
1361.000	0.049	4.125
1361.200	0.048	4.125
1361.400	0.049	4.125
1361.600	0.049	4.125
1361.800	0.050	4.125
1362.000	0.048	4.125
1362.200	0.047	4.125
1362.400	0.049	4.125
1362.600	0.047	4.125
1362.800	0.047	4.125
1363.000	0.046	4.125
1363.200	0.048	4.125
1363.400	0.048	4.125
1363.600	0.048	4.125
1363.800	0.048	4.125
1364.000	0.049	4.125
1364.200	0.050	4.125
1364.400	0.051	4.125
1364.600	0.049	4.125
1364.800	0.050	4.125
1365.000	0.049	4.125
1365.200	0.049	4.125
1365.400	0.049	4.125
1365.600	0.049	4.125
1365.800	0.047	4.125
1366.000	0.051	4.125
1366.200	0.050	4.125
1366.400	0.050	4.125
1366.600	0.050	4.125
1366.800	0.051	4.125
1367.000	0.050	4.125
1367.200	0.051	4.125
1367.400	0.050	4.125
1367.600	0.050	4.125
1367.800	0.048	4.125
1368.000	0.048	4.125
1368.200	0.048	4.125
1368.400	0.049	4.125
1368.600	0.049	4.125
1368.800	0.048	4.125
1369.000	0.051	4.125
1369.200	0.049	4.125
1369.400	0.050	4.125
1369.600	0.049	4.125
1369.800	0.050	4.125
1370.000	0.049	4.125
1370.200	0.050	4.125
1370.400	0.049	4.125
1370.600	0.050	4.125
1370.800	0.049	4.125
1371.000	0.048	4.125
1371.200	0.047	4.125
1371.400	0.049	4.125
1371.600	0.048	4.125
1371.800	0.047	4.125
1372.000	0.048	4.125
1372.200	0.048	4.125
1372.400	0.048	4.125
1372.600	0.049	4.125
1372.800	0.047	4.125
1373.000	0.048	4.125
1373.200	0.049	4.125
1373.400	0.047	4.125
1373.600	0.046	4.125
1373.800	0.050	4.125
1374.000	0.050	4.125
1374.200	0.049	4.125
1374.400	0.050	4.125
1374.600	0.049	4.125
1374.800	0.049	4.125
1375.000	0.049	4.125
1375.200	0.050	4.125
1375.400	0.050	4.125
1375.600	0.049	4.125
1375.800	0.051	4.125
1376.000	0.049	4.125
1376.200	0.049	4.125
1376.400	0.050	4.125
1376.600	0.049	4.125
1376.800	0.050	4.125
1377.000	0.050	4.125
1377.200	0.048	4.125
1377.400	0.048	4.125
1377.600	0.049	4.125
1377.800	0.050	4.125
1378.000	0.049	4.125
1378.200	0.051	4.125
1378.400	0.048	4.125
1378.600	0.049	4.125
1378.800	0.049	4.125
1379.000	0.049	4.125
1379.200	0.047	4.125
1379.400	0.049	4.125
1379.600	0.048	4.125
1379.800	0.050	4.125
1380.000	0.049	4.125
1380.200	0.049	4.125
1380.400	0.048	4.125
1380.600	0.048	4.125
1380.800	0.050	4.125
1381.000	0.051	4.125
1381.200	0.049	4.125
1381.400	0.048	4.125
1381.600	0.049	4.125
1381.800	0.049	4.125
1382.000	0.049	4.125
1382.200	0.048	4.125
1382.400	0.051	4.125
1382.600	0.050	4.125
1382.800	0.049	4.125
1383.000	0.050	4.125
1383.200	0.050	4.125
1383.400	0.049	4.125
1383.600	0.050	4.125
1383.800	0.049	4.125
1384.000	0.050	4.125
1384.200	0.050	4.125
1384.400	0.050	4.125
1384.600	0.049	4.125
1384.800	0.050	4.125
1385.000	0.051	4.125
1385.200	0.050	4.125
1385.400	0.050	4.125
1385.600	0.050	4.125
1385.800	0.052	4.125
1386.000	0.050	4.125
1386.200	0.052	4.125
1386.400	0.050	4.125
1386.600	0.050	4.125
1386.800	0.049	4.125
1387.000	0.048	4.125
1387.200	0.048	4.125
1387.400	0.048	4.125
1387.600	0.050	4.125
1387.800	0.050	4.125
1388.000	0.050	4.125
1388.200	0.047	4.125
1388.400	0.050	4.125
1388.600	0.047	4.125
1388.800	0.047	4.125
1389.000	0.049	4.125
1389.200	0.050	4.125
1389.400	0.049	4.125
1389.600	0.050	4.125
1389.800	0.050	4.125
1390.000	0.052	4.125
1390.200	0.052	4.125
1390.400	0.050	4.125
1390.600	0.050	4.125
1390.800	0.050	4.125
1391.000	0.051	4.125
1391.200	0.050	4.125
1391.400	0.048	4.125
1391.600	0.050	4.125
1391.800	0.049	4.125
1392.000	0.050	4.125
1392.200	0.051	4.125
1392.400	0.051	4.125
1392.600	0.049	4.125
1392.800	0.052	4.125
1393.000	0.048	4.125
1393.200	0.050	4.125
1393.400	0.049	4.125
1393.600	0.051	4.125
1393.800	0.050	4.125
1394.000	0.050	4.125
1394.200	0.049	4.125
1394.400	0.049	4.125
1394.600	0.051	4.125
1394.800	0.049	4.125
1395.000	0.049	4.125
1395.200	0.050	4.125
1395.400	0.051	4.125
1395.600	0.050	4.125
1395.800	0.050	4.125
1396.000	0.050	4.125
1396.200	0.050	4.125
1396.400	0.050	4.125
1396.600	0.052	4.125
1396.800	0.050	4.125
1397.000	0.053	4.125
1397.200	0.050	4.125
