time /s	I /mA	E /V
18882.8	-399.73	3.005
18883	-399.729	3.005
18883.2	-399.733	3.005
18883.4	-399.73	3.005
18883.6	-399.731	3.005
18883.8	-399.729	3.005
18884	-399.731	3.004
18884.2	-399.73	3.004
18884.4	-399.73	3.004
18884.6	-399.73	3.004
18884.8	-399.731	3.004
18885	-399.73	3.004
18885.2	-399.731	3.004
18885.4	-399.731	3.004
18885.6	-399.73	3.004
18885.8	-399.731	3.004
18886	-399.731	3.004
18886.2	-399.73	3.004
18886.4	-399.73	3.004
18886.6	-399.729	3.004
18886.8	-399.73	3.003
18887	-399.73	3.003
18887.2	-399.73	3.003
18887.4	-399.732	3.003
18887.6	-399.731	3.003
18887.8	-399.73	3.003
18888	-399.729	3.003
18888.2	-399.729	3.003
18888.4	-399.729	3.003
18888.6	-399.729	3.003
18888.8	-399.729	3.003
18889	-399.729	3.003
18889.2	-399.73	3.003
18889.4	-399.729	3.003
18889.6	-399.729	3.002
18889.8	-399.73	3.002
18890	-399.728	3.002
18890.2	-399.73	3.002
18890.4	-399.732	3.002
18890.6	-399.731	3.002
18890.8	-399.731	3.002
18891	-399.729	3.002
18891.2	-399.73	3.002
18891.4	-399.731	3.002
18891.6	-399.73	3.002
18891.8	-399.73	3.002
18892	-399.73	3.002
18892.2	-399.73	3.002
18892.4	-399.728	3.002
18892.6	-399.729	3.001
18892.8	-399.731	3.001
18893	-399.73	3.001
18893.2	-399.73	3.001
18893.4	-399.731	3.001
18893.6	-399.73	3.001
18893.8	-399.729	3.001
18894	-399.729	3.001
18894.2	-399.728	3.001
18894.4	-399.73	3.001
18894.6	-399.73	3.001
18894.8	-399.729	3.001
18895	-399.729	3.001
18895.2	-399.73	3.001
18895.4	-399.727	3
18895.6	-399.729	3
18895.8	-399.729	3
18896	-399.729	3
18896.2	-399.73	3
18896.4	-399.729	3
18896.6	-399.729	3
18896.8	-399.728	3
18897	-399.728	3
18897.2	-399.727	3
18897.4	-399.728	3
18897.6	-399.73	3
18897.8	-399.73	3
18898	-399.729	3
18898.2	-399.731	2.999
18898.4	-399.729	2.999
18898.6	-399.729	2.999
18898.8	-399.729	2.999
18899	-399.731	2.999
18899.2	-399.729	2.999
18899.4	-399.73	2.999
18899.6	-399.731	2.999
18899.8	-399.73	2.999
18900	-399.731	2.999
18900.2	-399.729	2.999
18900.4	-399.731	2.999
18900.6	-399.73	2.999
18900.8	-399.73	2.999
18901	-399.727	2.998
18901.2	-399.73	2.998
18901.4	-399.73	2.998
18901.6	-399.729	2.998
18901.8	-399.731	2.998
18902	-399.731	2.998
18902.2	-399.73	2.998
18902.4	-399.73	2.998
18902.6	-399.73	2.998
18902.8	-399.731	2.998
18903	-399.73	2.998
18903.2	-399.731	2.998
18903.4	-399.73	2.998
18903.6	-399.732	2.997
18903.8	-399.732	2.997
18904	-399.731	2.997
18904.2	-399.731	2.997
18904.4	-399.732	2.997
18904.6	-399.731	2.997
18904.8	-399.728	2.997
18905	-399.731	2.997
18905.2	-399.728	2.997
18905.4	-399.731	2.997
18905.6	-399.731	2.997
18905.8	-399.731	2.997
18906	-399.73	2.997
18906.2	-399.731	2.997
18906.4	-399.73	2.996
18906.6	-399.73	2.996
18906.8	-399.73	2.996
18907	-399.731	2.996
18907.2	-399.731	2.996
18907.4	-399.731	2.996
18907.6	-399.731	2.996
18907.8	-399.731	2.996
18908	-399.733	2.996
18908.2	-399.73	2.996
18908.4	-399.732	2.996
18908.6	-399.73	2.996
18908.8	-399.732	2.996
18909	-399.731	2.996
18909.2	-399.73	2.995
18909.4	-399.73	2.995
18909.6	-399.728	2.995
18909.8	-399.73	2.995
18910	-399.731	2.995
18910.2	-399.73	2.995
18910.4	-399.729	2.995
18910.6	-399.73	2.995
18910.8	-399.729	2.995
18911	-399.729	2.995
18911.2	-399.73	2.995
18911.4	-399.729	2.995
18911.6	-399.73	2.995
18911.8	-399.728	2.995
18912	-399.73	2.994
18912.2	-399.729	2.994
18912.4	-399.73	2.994
18912.6	-399.729	2.994
18912.8	-399.73	2.994
18913	-399.729	2.994
18913.2	-399.729	2.994
18913.4	-399.73	2.994
18913.6	-399.731	2.994
18913.8	-399.729	2.994
18914	-399.729	2.994
18914.2	-399.73	2.994
18914.4	-399.73	2.994
18914.6	-399.73	2.993
18914.8	-399.731	2.993
18915	-399.729	2.993
18915.2	-399.729	2.993
18915.4	-399.728	2.993
18915.6	-399.727	2.993
18915.8	-399.729	2.993
18916	-399.729	2.993
18916.2	-399.729	2.993
18916.4	-399.728	2.993
18916.6	-399.73	2.993
18916.8	-399.729	2.993
18917	-399.73	2.993
18917.2	-399.73	2.993
18917.4	-399.728	2.992
18917.6	-399.729	2.992
18917.8	-399.731	2.992
18918	-399.73	2.992
18918.2	-399.729	2.992
18918.4	-399.73	2.992
18918.6	-399.729	2.992
18918.8	-399.73	2.992
18919	-399.731	2.992
18919.2	-399.731	2.992
18919.4	-399.73	2.992
18919.6	-399.73	2.992
18919.8	-399.731	2.992
18920	-399.728	2.992
18920.2	-399.728	2.992
18920.4	-399.729	2.991
18920.6	-399.729	2.991
18920.8	-399.732	2.991
18921	-399.729	2.991
18921.2	-399.73	2.991
18921.4	-399.729	2.991
18921.6	-399.73	2.991
18921.8	-399.728	2.991
18922	-399.73	2.991
18922.2	-399.729	2.991
18922.4	-399.73	2.991
18922.6	-399.731	2.991
18922.8	-399.729	2.991
18923	-399.73	2.991
18923.2	-399.731	2.99
18923.4	-399.729	2.99
18923.6	-399.73	2.99
18923.8	-399.73	2.99
18924	-399.73	2.99
18924.2	-399.73	2.99
18924.4	-399.731	2.99
18924.6	-399.732	2.99
18924.8	-399.73	2.99
18925	-399.728	2.99
18925.2	-399.73	2.99
18925.4	-399.731	2.99
18925.6	-399.73	2.99
18925.8	-399.729	2.99
18926	-399.73	2.989
18926.2	-399.729	2.989
18926.4	-399.727	2.989
18926.6	-399.729	2.989
18926.8	-399.73	2.989
18927	-399.727	2.989
18927.2	-399.731	2.989
18927.4	-399.73	2.989
18927.6	-399.73	2.989
18927.8	-399.73	2.989
18928	-399.729	2.989
18928.2	-399.729	2.989
18928.4	-399.731	2.989
18928.6	-399.73	2.988
18928.8	-399.732	2.988
18929	-399.731	2.988
18929.2	-399.729	2.988
18929.4	-399.731	2.988
18929.6	-399.73	2.988
18929.8	-399.731	2.988
18930	-399.731	2.988
18930.2	-399.73	2.988
18930.4	-399.728	2.988
18930.6	-399.729	2.988
18930.8	-399.73	2.988
18931	-399.729	2.987
18931.2	-399.732	2.987
18931.4	-399.729	2.987
18931.6	-399.729	2.987
18931.8	-399.729	2.987
18932	-399.73	2.987
18932.2	-399.73	2.987
18932.4	-399.73	2.987
18932.6	-399.73	2.987
18932.8	-399.729	2.987
18933	-399.729	2.987
18933.2	-399.729	2.987
18933.4	-399.731	2.987
18933.6	-399.729	2.987
18933.8	-399.73	2.986
18934	-399.731	2.986
18934.2	-399.731	2.986
18934.4	-399.729	2.986
18934.6	-399.729	2.986
18934.8	-399.729	2.986
18935	-399.73	2.986
18935.2	-399.731	2.986
18935.4	-399.73	2.986
18935.6	-399.73	2.986
18935.8	-399.731	2.986
18936	-399.732	2.986
18936.2	-399.729	2.986
18936.4	-399.73	2.985
18936.6	-399.731	2.985
18936.8	-399.73	2.985
18937	-399.729	2.985
18937.2	-399.73	2.985
18937.4	-399.73	2.985
18937.6	-399.729	2.985
18937.8	-399.728	2.985
18938	-399.73	2.985
18938.2	-399.729	2.985
18938.4	-399.73	2.985
18938.6	-399.729	2.985
18938.8	-399.73	2.985
18939	-399.731	2.984
18939.2	-399.732	2.984
18939.4	-399.73	2.984
18939.6	-399.731	2.984
18939.8	-399.729	2.984
18940	-399.732	2.984
18940.2	-399.73	2.984
18940.4	-399.73	2.984
18940.6	-399.73	2.984
18940.8	-399.73	2.984
18941	-399.73	2.984
18941.2	-399.73	2.984
18941.4	-399.732	2.984
18941.6	-399.731	2.983
18941.8	-399.73	2.983
18942	-399.731	2.983
18942.2	-399.732	2.983
18942.4	-399.73	2.983
18942.6	-399.731	2.983
18942.8	-399.73	2.983
18943	-399.73	2.983
18943.2	-399.73	2.983
18943.4	-399.731	2.983
18943.6	-399.732	2.983
18943.8	-399.729	2.983
18944	-399.729	2.983
18944.2	-399.73	2.982
18944.4	-399.73	2.982
18944.6	-399.73	2.982
18944.8	-399.73	2.982
18945	-399.731	2.982
18945.2	-399.731	2.982
18945.4	-399.73	2.982
18945.6	-399.73	2.982
18945.8	-399.73	2.982
18946	-399.73	2.982
18946.2	-399.73	2.982
18946.4	-399.732	2.982
18946.6	-399.731	2.982
18946.8	-399.73	2.981
18947	-399.731	2.981
18947.2	-399.731	2.981
18947.4	-399.73	2.981
18947.6	-399.731	2.981
18947.8	-399.73	2.981
18948	-399.731	2.981
18948.2	-399.731	2.981
18948.4	-399.73	2.981
18948.6	-399.73	2.981
18948.8	-399.73	2.981
18949	-399.729	2.981
18949.2	-399.73	2.981
18949.4	-399.73	2.98
18949.6	-399.73	2.98
18949.8	-399.729	2.98
18950	-399.729	2.98
18950.2	-399.73	2.98
18950.4	-399.73	2.98
18950.6	-399.731	2.98
18950.8	-399.73	2.98
18951	-399.731	2.98
18951.2	-399.73	2.98
18951.4	-399.731	2.98
18951.6	-399.73	2.98
18951.8	-399.729	2.98
18952	-399.729	2.98
18952.2	-399.731	2.979
18952.4	-399.729	2.979
18952.6	-399.731	2.979
18952.8	-399.73	2.979
18953	-399.73	2.979
18953.2	-399.731	2.979
18953.4	-399.731	2.979
18953.6	-399.731	2.979
18953.8	-399.73	2.979
18954	-399.731	2.979
18954.2	-399.732	2.979
18954.4	-399.731	2.979
18954.6	-399.731	2.979
18954.8	-399.732	2.978
18955	-399.733	2.978
18955.2	-399.732	2.978
18955.4	-399.731	2.978
18955.6	-399.73	2.978
18955.8	-399.733	2.978
18956	-399.729	2.978
18956.2	-399.73	2.978
18956.4	-399.731	2.978
18956.6	-399.73	2.978
18956.8	-399.731	2.978
18957	-399.731	2.978
18957.2	-399.732	2.978
18957.4	-399.731	2.977
18957.6	-399.73	2.977
18957.8	-399.732	2.977
18958	-399.733	2.977
18958.2	-399.732	2.977
18958.4	-399.731	2.977
18958.6	-399.731	2.977
18958.8	-399.731	2.977
18959	-399.733	2.977
18959.2	-399.733	2.977
18959.4	-399.731	2.977
18959.6	-399.73	2.977
18959.8	-399.731	2.976
18960	-399.733	2.976
18960.2	-399.732	2.976
18960.4	-399.732	2.976
18960.6	-399.73	2.976
18960.8	-399.731	2.976
18961	-399.731	2.976
18961.2	-399.73	2.976
18961.4	-399.73	2.976
18961.6	-399.729	2.976
18961.8	-399.728	2.976
18962	-399.729	2.976
18962.2	-399.729	2.976
18962.4	-399.731	2.975
18962.6	-399.73	2.975
18962.8	-399.73	2.975
18963	-399.731	2.975
18963.2	-399.731	2.975
18963.4	-399.731	2.975
18963.6	-399.732	2.975
18963.8	-399.73	2.975
18964	-399.732	2.975
18964.2	-399.73	2.975
18964.4	-399.73	2.975
18964.6	-399.731	2.975
18964.8	-399.731	2.974
18965	-399.731	2.974
18965.2	-399.731	2.974
18965.4	-399.73	2.974
18965.6	-399.73	2.974
18965.8	-399.73	2.974
18966	-399.73	2.974
18966.2	-399.729	2.974
18966.4	-399.731	2.974
18966.6	-399.732	2.974
18966.8	-399.73	2.974
18967	-399.73	2.974
18967.2	-399.729	2.974
18967.4	-399.731	2.974
18967.6	-399.731	2.973
18967.8	-399.729	2.973
18968	-399.729	2.973
18968.2	-399.73	2.973
18968.4	-399.731	2.973
18968.6	-399.732	2.973
18968.8	-399.728	2.973
18969	-399.73	2.973
18969.2	-399.73	2.973
18969.4	-399.73	2.973
18969.6	-399.728	2.973
18969.8	-399.728	2.973
18970	-399.731	2.972
18970.2	-399.731	2.972
18970.4	-399.731	2.972
18970.6	-399.731	2.972
18970.8	-399.728	2.972
18971	-399.733	2.972
18971.2	-399.728	2.972
18971.4	-399.73	2.972
18971.6	-399.73	2.972
18971.8	-399.728	2.972
18972	-399.731	2.972
18972.2	-399.729	2.972
18972.4	-399.73	2.971
18972.6	-399.728	2.971
18972.8	-399.728	2.971
18973	-399.73	2.971
18973.2	-399.729	2.971
18973.4	-399.73	2.971
18973.6	-399.731	2.971
18973.8	-399.729	2.971
18974	-399.73	2.971
18974.2	-399.729	2.971
18974.4	-399.73	2.971
18974.6	-399.728	2.971
18974.8	-399.729	2.971
18975	-399.731	2.97
18975.2	-399.73	2.97
18975.4	-399.732	2.97
18975.6	-399.731	2.97
18975.8	-399.73	2.97
18976	-399.731	2.97
18976.2	-399.73	2.97
18976.4	-399.73	2.97
18976.6	-399.73	2.97
18976.8	-399.731	2.97
18977	-399.73	2.97
18977.2	-399.729	2.97
18977.4	-399.73	2.969
18977.6	-399.73	2.969
18977.8	-399.729	2.969
18978	-399.73	2.969
18978.2	-399.729	2.969
18978.4	-399.73	2.969
18978.6	-399.729	2.969
18978.8	-399.73	2.969
18979	-399.731	2.969
18979.2	-399.73	2.969
18979.4	-399.727	2.969
18979.6	-399.728	2.969
18979.8	-399.73	2.968
18980	-399.729	2.968
18980.2	-399.728	2.968
18980.4	-399.729	2.968
18980.6	-399.728	2.968
18980.8	-399.731	2.968
18981	-399.73	2.968
18981.2	-399.731	2.968
18981.4	-399.73	2.968
18981.6	-399.73	2.968
18981.8	-399.729	2.968
18982	-399.731	2.968
18982.2	-399.731	2.967
18982.4	-399.73	2.967
18982.6	-399.732	2.967
18982.8	-399.73	2.967
18983	-399.732	2.967
18983.2	-399.73	2.967
18983.4	-399.729	2.967
18983.6	-399.729	2.967
18983.8	-399.731	2.967
18984	-399.73	2.967
18984.2	-399.731	2.967
18984.4	-399.73	2.967
18984.6	-399.731	2.967
18984.8	-399.73	2.966
18985	-399.729	2.966
18985.2	-399.728	2.966
18985.4	-399.729	2.966
18985.6	-399.729	2.966
18985.8	-399.729	2.966
18986	-399.73	2.966
18986.2	-399.73	2.966
18986.4	-399.729	2.966
18986.6	-399.73	2.966
18986.8	-399.729	2.966
18987	-399.73	2.966
18987.2	-399.731	2.965
18987.4	-399.73	2.965
18987.6	-399.73	2.965
18987.8	-399.729	2.965
18988	-399.73	2.965
18988.2	-399.731	2.965
18988.4	-399.729	2.965
18988.6	-399.729	2.965
18988.8	-399.73	2.965
18989	-399.728	2.965
18989.2	-399.729	2.965
18989.4	-399.729	2.965
18989.6	-399.729	2.964
18989.8	-399.728	2.964
18990	-399.728	2.964
18990.2	-399.73	2.964
18990.4	-399.731	2.964
18990.6	-399.73	2.964
18990.8	-399.73	2.964
18991	-399.729	2.964
18991.2	-399.729	2.964
18991.4	-399.729	2.964
18991.6	-399.729	2.964
18991.8	-399.731	2.964
18992	-399.73	2.963
18992.2	-399.73	2.963
18992.4	-399.73	2.963
18992.6	-399.731	2.963
18992.8	-399.73	2.963
18993	-399.731	2.963
18993.2	-399.73	2.963
18993.4	-399.73	2.963
18993.6	-399.73	2.963
18993.8	-399.732	2.963
18994	-399.73	2.963
18994.2	-399.732	2.962
18994.4	-399.73	2.962
18994.6	-399.731	2.962
18994.8	-399.731	2.962
18995	-399.73	2.962
18995.2	-399.73	2.962
18995.4	-399.731	2.962
18995.6	-399.73	2.962
18995.8	-399.73	2.962
18996	-399.73	2.962
18996.2	-399.729	2.962
18996.4	-399.73	2.962
18996.6	-399.729	2.962
18996.8	-399.73	2.961
18997	-399.731	2.961
18997.2	-399.73	2.961
18997.4	-399.731	2.961
18997.6	-399.731	2.961
18997.8	-399.729	2.961
18998	-399.73	2.961
18998.2	-399.73	2.961
18998.4	-399.73	2.961
18998.6	-399.73	2.961
18998.8	-399.73	2.961
18999	-399.731	2.961
18999.2	-399.73	2.96
18999.4	-399.731	2.96
18999.6	-399.731	2.96
18999.8	-399.73	2.96
19000	-399.732	2.96
19000.2	-399.73	2.96
19000.4	-399.729	2.96
19000.6	-399.731	2.96
19000.8	-399.731	2.96
19001	-399.731	2.96
19001.2	-399.731	2.96
19001.4	-399.732	2.959
19001.6	-399.731	2.959
19001.8	-399.731	2.959
19002	-399.731	2.959
19002.2	-399.731	2.959
19002.4	-399.733	2.959
19002.6	-399.731	2.959
19002.8	-399.731	2.959
19003	-399.73	2.959
19003.2	-399.73	2.959
19003.4	-399.73	2.959
19003.6	-399.73	2.959
19003.8	-399.731	2.958
19004	-399.73	2.958
19004.2	-399.731	2.958
19004.4	-399.731	2.958
19004.6	-399.73	2.958
19004.8	-399.731	2.958
19005	-399.73	2.958
19005.2	-399.73	2.958
19005.4	-399.731	2.958
19005.6	-399.73	2.958
19005.8	-399.73	2.958
19006	-399.73	2.958
19006.2	-399.729	2.957
19006.4	-399.729	2.957
19006.6	-399.732	2.957
19006.8	-399.73	2.957
19007	-399.731	2.957
19007.2	-399.731	2.957
19007.4	-399.729	2.957
19007.6	-399.73	2.957
19007.8	-399.729	2.957
19008	-399.73	2.957
19008.2	-399.73	2.957
19008.4	-399.731	2.956
19008.6	-399.731	2.956
19008.8	-399.731	2.956
19009	-399.73	2.956
19009.2	-399.73	2.956
19009.4	-399.731	2.956
19009.6	-399.73	2.956
19009.8	-399.728	2.956
19010	-399.73	2.956
19010.2	-399.729	2.956
19010.4	-399.729	2.956
19010.6	-399.73	2.956
19010.8	-399.728	2.956
19011	-399.728	2.955
19011.2	-399.729	2.955
19011.4	-399.731	2.955
19011.6	-399.73	2.955
19011.8	-399.729	2.955
19012	-399.729	2.955
19012.2	-399.729	2.955
19012.4	-399.729	2.955
19012.6	-399.729	2.955
19012.8	-399.729	2.955
19013	-399.73	2.955
19013.2	-399.731	2.955
19013.4	-399.729	2.954
19013.6	-399.73	2.954
19013.8	-399.729	2.954
19014	-399.729	2.954
19014.2	-399.73	2.954
19014.4	-399.729	2.954
19014.6	-399.729	2.954
19014.8	-399.729	2.954
19015	-399.729	2.954
19015.2	-399.73	2.954
19015.4	-399.731	2.954
19015.6	-399.731	2.953
19015.8	-399.73	2.953
19016	-399.73	2.953
19016.2	-399.73	2.953
19016.4	-399.732	2.953
19016.6	-399.73	2.953
19016.8	-399.731	2.953
19017	-399.731	2.953
19017.2	-399.731	2.953
19017.4	-399.731	2.953
19017.6	-399.73	2.953
19017.8	-399.731	2.953
19018	-399.729	2.952
19018.2	-399.73	2.952
19018.4	-399.731	2.952
19018.6	-399.731	2.952
19018.8	-399.73	2.952
19019	-399.73	2.952
19019.2	-399.729	2.952
19019.4	-399.732	2.952
19019.6	-399.731	2.952
19019.8	-399.73	2.952
19020	-399.73	2.952
19020.2	-399.73	2.951
19020.4	-399.73	2.951
19020.6	-399.73	2.951
19020.8	-399.73	2.951
19021	-399.73	2.951
19021.2	-399.731	2.951
19021.4	-399.73	2.951
19021.6	-399.73	2.951
19021.8	-399.731	2.951
19022	-399.731	2.951
19022.2	-399.731	2.951
19022.4	-399.73	2.95
19022.6	-399.732	2.95
19022.8	-399.732	2.95
19023	-399.73	2.95
19023.2	-399.731	2.95
19023.4	-399.731	2.95
19023.6	-399.729	2.95
19023.8	-399.73	2.95
19024	-399.73	2.95
19024.2	-399.73	2.95
19024.4	-399.731	2.95
19024.6	-399.729	2.95
19024.8	-399.73	2.949
19025	-399.728	2.949
19025.2	-399.729	2.949
19025.4	-399.731	2.949
19025.6	-399.731	2.949
19025.8	-399.729	2.949
19026	-399.73	2.949
19026.2	-399.73	2.949
19026.4	-399.729	2.949
19026.6	-399.728	2.949
19026.8	-399.73	2.949
19027	-399.73	2.949
19027.2	-399.73	2.948
19027.4	-399.729	2.948
19027.6	-399.73	2.948
19027.8	-399.73	2.948
19028	-399.73	2.948
19028.2	-399.73	2.948
19028.4	-399.731	2.948
19028.6	-399.73	2.948
19028.8	-399.73	2.948
19029	-399.73	2.948
19029.2	-399.73	2.948
19029.4	-399.728	2.947
19029.6	-399.729	2.947
19029.8	-399.729	2.947
19030	-399.732	2.947
19030.2	-399.73	2.947
19030.4	-399.73	2.947
19030.6	-399.729	2.947
19030.8	-399.728	2.947
19031	-399.73	2.947
19031.2	-399.73	2.947
19031.4	-399.73	2.947
19031.6	-399.729	2.946
19031.8	-399.729	2.946
19032	-399.73	2.946
19032.2	-399.731	2.946
19032.4	-399.731	2.946
19032.6	-399.732	2.946
19032.8	-399.731	2.946
19033	-399.731	2.946
19033.2	-399.73	2.946
19033.4	-399.731	2.946
19033.6	-399.731	2.946
19033.8	-399.731	2.945
19034	-399.732	2.945
19034.2	-399.731	2.945
19034.4	-399.731	2.945
19034.6	-399.732	2.945
19034.8	-399.731	2.945
19035	-399.731	2.945
19035.2	-399.731	2.945
19035.4	-399.732	2.945
19035.6	-399.731	2.945
19035.8	-399.732	2.945
19036	-399.731	2.944
19036.2	-399.734	2.944
19036.4	-399.731	2.944
19036.6	-399.732	2.944
19036.8	-399.731	2.944
19037	-399.731	2.944
19037.2	-399.731	2.944
19037.4	-399.732	2.944
19037.6	-399.731	2.944
19037.8	-399.731	2.944
19038	-399.731	2.944
19038.2	-399.73	2.943
19038.4	-399.73	2.943
19038.6	-399.73	2.943
19038.8	-399.729	2.943
19039	-399.73	2.943
19039.2	-399.731	2.943
19039.4	-399.731	2.943
19039.6	-399.73	2.943
19039.8	-399.73	2.943
19040	-399.73	2.943
19040.2	-399.729	2.943
19040.4	-399.729	2.943
19040.6	-399.73	2.942
19040.8	-399.729	2.942
19041	-399.729	2.942
19041.2	-399.729	2.942
19041.4	-399.729	2.942
19041.6	-399.728	2.942
19041.8	-399.727	2.942
19042	-399.73	2.942
19042.2	-399.729	2.942
19042.4	-399.728	2.942
19042.6	-399.73	2.941
19042.8	-399.73	2.941
19043	-399.73	2.941
19043.2	-399.729	2.941
19043.4	-399.729	2.941
19043.6	-399.729	2.941
19043.8	-399.73	2.941
19044	-399.73	2.941
19044.2	-399.73	2.941
19044.4	-399.728	2.941
19044.6	-399.73	2.941
19044.8	-399.731	2.94
19045	-399.73	2.94
19045.2	-399.731	2.94
19045.4	-399.73	2.94
19045.6	-399.729	2.94
19045.8	-399.73	2.94
19046	-399.728	2.94
19046.2	-399.73	2.94
19046.4	-399.73	2.94
19046.6	-399.733	2.94
19046.8	-399.732	2.94
19047	-399.73	2.939
19047.2	-399.731	2.939
19047.4	-399.731	2.939
19047.6	-399.73	2.939
19047.8	-399.73	2.939
19048	-399.73	2.939
19048.2	-399.731	2.939
19048.4	-399.731	2.939
19048.6	-399.731	2.939
19048.8	-399.729	2.939
19049	-399.731	2.939
19049.2	-399.73	2.938
19049.4	-399.731	2.938
19049.6	-399.731	2.938
19049.8	-399.73	2.938
19050	-399.729	2.938
19050.2	-399.73	2.938
19050.4	-399.733	2.938
19050.6	-399.731	2.938
19050.8	-399.731	2.938
19051	-399.731	2.938
19051.2	-399.73	2.938
19051.4	-399.73	2.937
19051.6	-399.73	2.937
19051.8	-399.73	2.937
19052	-399.73	2.937
19052.2	-399.73	2.937
19052.4	-399.732	2.937
19052.6	-399.731	2.937
19052.8	-399.732	2.937
19053	-399.731	2.937
19053.2	-399.731	2.937
19053.4	-399.733	2.936
19053.6	-399.732	2.936
19053.8	-399.731	2.936
19054	-399.731	2.936
19054.2	-399.731	2.936
19054.4	-399.731	2.936
19054.6	-399.731	2.936
19054.8	-399.731	2.936
19055	-399.73	2.936
19055.2	-399.73	2.936
19055.4	-399.732	2.936
19055.6	-399.731	2.935
19055.8	-399.73	2.935
19056	-399.729	2.935
19056.2	-399.731	2.935
19056.4	-399.732	2.935
19056.6	-399.731	2.935
19056.8	-399.731	2.935
19057	-399.73	2.935
19057.2	-399.731	2.935
19057.4	-399.73	2.935
19057.6	-399.73	2.935
19057.8	-399.731	2.934
19058	-399.73	2.934
19058.2	-399.731	2.934
19058.4	-399.731	2.934
19058.6	-399.73	2.934
19058.8	-399.731	2.934
19059	-399.729	2.934
19059.2	-399.729	2.934
19059.4	-399.729	2.934
19059.6	-399.729	2.934
19059.8	-399.729	2.934
19060	-399.73	2.933
19060.2	-399.73	2.933
19060.4	-399.73	2.933
19060.6	-399.731	2.933
19060.8	-399.73	2.933
19061	-399.731	2.933
19061.2	-399.73	2.933
19061.4	-399.731	2.933
19061.6	-399.731	2.933
19061.8	-399.731	2.933
19062	-399.729	2.932
19062.2	-399.73	2.932
19062.4	-399.73	2.932
19062.6	-399.73	2.932
19062.8	-399.73	2.932
19063	-399.731	2.932
19063.2	-399.731	2.932
19063.4	-399.731	2.932
19063.6	-399.731	2.932
19063.8	-399.73	2.932
19064	-399.73	2.932
19064.2	-399.732	2.931
19064.4	-399.732	2.931
19064.6	-399.732	2.931
19064.8	-399.732	2.931
19065	-399.731	2.931
19065.2	-399.729	2.931
19065.4	-399.73	2.931
19065.6	-399.731	2.931
